text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"via @PerilOfAfrica #APTopNews #UnderstandingtheOutbreak #Technology Trump admin $21M gambit for Pepcid as a COVID remedy fizzles: 2020-07-23T14:00:11Z As the coronavirus began its deadly march through the world, two well-respected American doctors… https://t.co/wcmTsXqoCZ https://t.co/j0w5KId7hn",en,"Moncton, Canada",,,,mlnangalama,Thu Jul 23 16:39:37 +0000 2020,0,0,0,False,0,False,
"Pepcid is usually used for tummy problems. But that hasn’t stopped Trump from throwing away 21 million of our dollars on a useless study because oh, it could be could for combatting #COVID. How many tests could 21 million dollars pay for? https://t.co/ZdzzlEOVcS",en,"Ontario, Canada",,,,tomcox60,Thu Jul 23 16:21:04 +0000 2020,0,0,0,False,1,False,
"Pepcid is usually used for tummy problems. But that hasn’t stopped Trump from throwing away 21 million of our dollars on a useless study because oh, it could be could for combatting #COVID. How many tests could 21 million dollars pay for? https://t.co/ZdzzlEOVcS",en,"Longueuil, Québec",,,,MtlSeb,Thu Jul 23 16:19:38 +0000 2020,0,0,0,False,1,False,
Wtf is up with shitler and his wheel of drugs?     Trump admin $21M gambit for Pepcid as a COVID remedy fizzles (from @AP) https://t.co/yQudDZdoLA,en,"Airdrie, Alberta",,,,DPMcCallum,Thu Jul 23 16:05:30 +0000 2020,0,0,0,False,0,False,
How a Trump administration $21M gambit to see if Pepcid worked as a COVID remedy fizzled. @rplardner and @JHDearen’s @AP story: https://t.co/jiwoLx87MR,en,Canada,,,,FightsnFootball,Thu Jul 23 14:39:26 +0000 2020,0,0,0,False,1,False,
"@glennsumi Hah, when I go clean out my desk I'll have to retrieve my office stash of Pepcid! I'll miss our afternoon DC and coffee runs too, and also our books, film and musical chats too.",en,Toronto,,,,SamEdwardsTO,Thu Jul 09 20:32:49 +0000 2020,0,0,0,False,0,False,
@LaChategris Just gonna guzzle Advil and Pepcid.,en,Prince George,,,,ladyheatherlee,Mon Jul 06 01:06:36 +0000 2020,0,0,0,False,0,False,
"bail me out again, Pepcid",en,Ottawa,,,,briangoff,Sun Jul 05 06:19:06 +0000 2020,0,0,0,False,0,False,
"@AfyaEa @DebAKallick Pepcid AC is the strongest otc acid-neutralizer, it helped me today",en,"Waterloo, Ontario",,,,WhatsMyPot,Fri Jul 03 19:35:52 +0000 2020,0,1,0,False,0,False,
"@DebAKallick Aloe juice? I am intereted!  Pepcid AC works but i need to be able to keep it down, and thats an issue when im cyclically vomitting every 15mins",en,"Waterloo, Ontario",,,,WhatsMyPot,Fri Jul 03 18:15:35 +0000 2020,0,3,0,False,0,False,
"Heads up people - the fresh veggie supply is having a problem due to so many food processing/harvesting companies having huge positive covid numbers-today there were no cucumbers, not much lettuce, celery, salad mixes-also no Ham, Pepcid or antacids of any kind-then I gave up",en,"Ontario,Canada",,,,Tikisrose,Tue Jun 30 16:42:09 +0000 2020,0,0,0,False,1,False,
@Stop_Trump20 Pepcid CB,es,"Ontario, Canada",,,,Damagedg00ds247,Mon Jun 29 16:04:33 +0000 2020,0,0,0,False,0,False,
@indigogeek If remedies like Pepcid don't really work go to your doc or hospital asap.,en,Alberta ,,,,Judith_FeyJude,Sat Jun 27 15:50:47 +0000 2020,0,1,0,False,0,False,
@SarRoho I’m subsiding on Pepcid and tums!,en,"Toronto, Ontario",,,,katangus,Sat Jun 27 02:53:34 +0000 2020,0,0,0,False,0,False,
@ladymarinenc Make sure you take it with food! And any antacid is fine. If you want something longer lasting try Zantac/Pepcid because they will last 12 hours. Fast acting like Gaviscon will give quick relief!,en,"Halifax, Nova Scotia",,,,pharmfame,Thu Jun 25 00:42:54 +0000 2020,0,1,0,False,0,False,
"You've seen their commercials. Take Pepsid for acid reflux, heartburn... But did you know that famotidine in Pepsid may also help with COVID symptoms?  #covid19 #covid #covidtreatment #corona
https://t.co/DGavPB4hd3",en,Montreal,,,,simoIma1,Tue Jun 23 09:44:42 +0000 2020,0,0,0,False,0,False,
"@daddytwocoats What I need to do based on this information is to recommend having Pepcid on hand. You’ll eventually need it. Maybe not right away, maybe not next week, next month, next year. But one day you’ll need one and thank me that you had them on hand.",en,Toronto,,,,michalgrajewski,Tue Jun 23 02:12:59 +0000 2020,0,1,0,False,0,False,
"@Bonibaru @ItsKnivesOnly I did chat with my pharmacist and can get Zantac by prescription and Pepcid OTC. Or the other way around, can’t remember. But both were available. For otc I’ve tried Benadryl, Allegra and reactine so far nothing really helped there.",en,"Nova Scotia, Canada",,,,00heyitsme,Mon Jun 22 23:04:03 +0000 2020,0,2,0,False,0,False,
"@Bonibaru Ah, ok. Zyrtec wasn’t mentioned. I’ll look into that one. Just Pepcid and Zantac. I have been trying to identify triggers to no avail. I’m also experiencing a boat load of stress which my doc thinks could also be making things worse.",en,"Nova Scotia, Canada",,,,00heyitsme,Mon Jun 22 22:17:34 +0000 2020,0,1,0,False,0,False,
"#neisvoid #mcas anyone have any experiences with H1 &amp; H2 blockers, or Pepcid, or atarax? Dealing with relentless hives but also need something that is less likely to cause drowsiness or impact digestion. Doc mentioned these as options, wondering what others have experienced?",en,"Nova Scotia, Canada",,,,00heyitsme,Mon Jun 22 21:05:25 +0000 2020,1,32,4,False,0,False,
@CanuckGuy3_0 @islandjaimelee 😂 I'm using Pepcid complete now. Seems to work.,en,"Vancouver, B.C.",Canada,CA,"[[[-123.224215, 49.19854], [-123.224215, 49.316738], [-123.022947, 49.316738], [-123.022947, 49.19854]]]",SuzieCanuck,Fri Jun 19 20:00:55 +0000 2020,0,0,0,False,0,False,
@JL_Braden Everybody is broke and laid off - hotdogs and Pepcid AC are like 70% of the new Canadian diet.,en,"Regina, Saskatchewan",,,,Adulting_pro,Thu Jun 11 05:50:52 +0000 2020,0,0,0,False,0,False,
@keithbaldrey I am not sure how Pepcid AC can help with any symptoms beyond gastro intestinal issues. Weird thing to report considering only 10 people tried it.,en,"Kelowna, British Columbia",,,,LisaO2422,Wed Jun 10 19:42:33 +0000 2020,0,0,0,False,0,False,
"Social bubbles are effective, CPR is worth the risk, and Pepcid AC can help with mild case in my weekly COVID-19 science roundup for @TheTyee 
https://t.co/ApYSIoDDoD",en,"Victoria, British Columbia",,,,paulwillcocks,Wed Jun 10 14:27:18 +0000 2020,0,0,0,False,1,False,
"Social bubbles are effective, CPR is worth the risk, and Pepcid AC can help with mild case in my weekly COVID-19 science roundup for @TheTyee 
https://t.co/ApYSIoDDoD",en,Vancouver,,,,TheTyee,Wed Jun 10 12:33:53 +0000 2020,0,0,0,False,1,False,
"Le médicament, offert au Canada sous le nom commercial de Pepcid, pourrait alléger les symptômes et même accélérer la guérison de la COVID-19.
https://t.co/khbYs5PrCB",fr,Montréal,,,,PresseCan,Wed Jun 10 12:31:26 +0000 2020,0,0,0,False,0,False,
"Social bubbles are effective, CPR is worth the risk, and Pepcid AC can help with mild case in my weekly COVID-19 science roundup for @TheTyee 
https://t.co/ApYSIoDDoD",en,"New Brunswick, Canada",,,,BL_Owens,Wed Jun 10 12:26:39 +0000 2020,1,0,3,False,0,False,
"If you have reflux and are using Pepcid AC, it may help to curb COVID-19 symptoms within a couple of days. | #21stcenturytech #COVID19 #Pepcid |  https://t.co/nuoG48PgBX",en,"Toronto, Ontario, Canada",,,,lenrosen4,Mon Jun 08 14:08:23 +0000 2020,0,0,0,False,0,False,
@CurleyOwl Pepcid Complete is one of my best friends,en,"St. Albert, Alberta",,,,stevejboer,Fri Jun 05 20:19:49 +0000 2020,0,0,0,False,0,False,
"@theresaboyle A 1/3 reduction in hospitalizations, 20% to 13.3%, would require a randomized control trial (placebo v. Pepcid) with about 1000 patients...so knock an s off the thousand(s).",en,"Windsor, Ontario",,,,ccleighton,Fri Jun 05 13:36:36 +0000 2020,0,0,0,False,0,False,
@CNN Ignore question found answer: Pepcid,en,,,,,Amrr24e,Fri Jun 05 11:45:09 +0000 2020,0,0,0,False,0,False,
@athleteonchemo 3 bean? Basil almond pesto. My mouth is watering at midnight. Goes well with heartburn... Ah well there is always tums. Or pepcid  since zantac is out of the medicine cupboard.,en,Vancouver,,,,anguspratt,Fri Jun 05 07:25:44 +0000 2020,0,1,0,False,0,False,
Pepcid AC: now for the plague! https://t.co/nrx6AmqgnM,en,"Ottawa, Ontario",,,,D_Dobrovetsky,Fri Jun 05 01:45:39 +0000 2020,0,0,0,False,0,True,
"This is interesting, the drug they are talking about is pepcid.  https://t.co/BhZShnPEbt",en,Canada,,,,Tickelace,Fri Jun 05 00:25:41 +0000 2020,0,0,0,False,0,False,
"Ahhh Jonathan Toews, my perpetual reminder that you can like what someone stands for individually and hate the organization they represent, and eventually you just gotta take some Pepcid and say “man, fuck the Blackhawks but I could really use Jonny T’s help planning my garden.”",en,Toronto,,,,chuddles11,Mon Jun 01 21:38:28 +0000 2020,0,0,0,False,1,False,
"Ahhh Jonathan Toews, my perpetual reminder that you can like what someone stands for individually and hate the organization they represent, and eventually you just gotta take some Pepcid and say “man, fuck the Blackhawks but I could really use Jonny T’s help planning my garden.”",en,tkaronto,,,,riyxfan,Mon Jun 01 21:10:53 +0000 2020,0,0,0,False,1,False,
"Ahhh Jonathan Toews, my perpetual reminder that you can like what someone stands for individually and hate the organization they represent, and eventually you just gotta take some Pepcid and say “man, fuck the Blackhawks but I could really use Jonny T’s help planning my garden.”",en,"Winnipeg, Manitoba, Canada",,,,BellaSwannBooks,Mon Jun 01 21:09:01 +0000 2020,0,0,0,False,1,False,
"@realDonaldTrump @JustinTrudeau I would see into chinese operative or people working for them within the past production and development of pepcid looking for changes in the company, key staff, management, and product. It stinks of guilty",en,"Vancouver, British Columbia",,,,VictoriaCBoulay,Sun May 31 01:08:16 +0000 2020,0,0,0,False,0,False,
"@sarahbarker hahaha got my huge stock of Pepcid! The heartburn was horrific first tri, seems to have slightly abated but I've got a consistently sore throat from ye auld GERD. Also found that dark choc almond milk helped.",en,Winnipeg,,,,SMBeiko,Thu May 28 15:11:49 +0000 2020,0,1,0,False,0,False,
@SMBeiko Invest in Gaviscon now. It’s a life saver. And Pepcid if it gets really bad. The heartburn is awful and only gets worse. I now sleep sitting up.,en,"Toronto, Ontario",,,,sarahbarker,Thu May 28 14:35:33 +0000 2020,0,1,0,False,0,False,
Check out Pepcid Complete Dual Action 25 Chewable Tablets Berry Flavor 11/22 FAMOTIDINE   https://t.co/YqkPYGl82r via @eBay,en,Canada,,,,smilingbluedog,Wed May 27 03:47:36 +0000 2020,0,0,0,False,1,False,
"@ryantriddle I'm on a prescription med for my issue, but for occasional breakthrough, I've tried Tums, Rolaids, Zantac, Pepcid and Gaviscon. Gaviscon is my favourite.",en,"Cape Breton, Nova Scotia",,,,peigi09,Wed May 27 00:37:50 +0000 2020,0,1,0,False,0,False,
@PSparks2 @Judy4SC Do you use Pepcid AC or Pepcid Complete?,es,"Woodstock, Ontario",,,,WillsTuckPeach,Sun May 24 22:02:35 +0000 2020,0,1,0,False,0,False,
@Judy4SC Tucker’s mom here...Thanks.  I always keep pumpkin on hand but didn’t know you could give a dog Pepcid.,en,"Woodstock, Ontario",,,,WillsTuckPeach,Sun May 24 17:59:47 +0000 2020,0,1,0,False,0,False,
"One thing I'm grateful for...
Pepcid AC Maximum Strength is back in stock in drug stores. (Pharmacist-recommended replacement for Zantac)",en,@JustSheila,,,,SheilaTjustme,Sat May 16 17:29:43 +0000 2020,0,0,0,False,0,False,
"I think it was them and likely not the pepcid as my other gastrointestinal issues are still getting better with their food. Worth a visit, awesome for lunch.",en,"Vancouver, British Columbia",,,,VictoriaCBoulay,Mon May 11 18:46:04 +0000 2020,0,0,0,False,0,False,
"Great. Now there's going to be a run on Pepcid AC where I work. 😖 Covid-19 patients taking heartburn drug were less likely to die, new study shows https://t.co/M5s2FSX4fy",en,Somewhere in Canada,,,,PaleGirlSquad,Sat May 09 17:05:18 +0000 2020,0,1,0,False,0,False,
@mysterysnaiI Oh nooooo! I hope not!! Maybe get yourself some Pepcid AC if you can,en,Canada,,,,reetahaystax,Sat May 09 12:18:34 +0000 2020,0,0,0,False,0,False,
"@sabotek heartburn medication, OTC (Pepcid); they're doing a very very preliminary ""maybe IV megadoses of this will help with COVID"" test; there was a run on it last year when they discovered that the other option, ranitidine (Zantac) was a bit carcinogenic",en,Ottawa,,,,snobiwan,Thu May 07 19:31:57 +0000 2020,0,0,0,False,0,False,
@Safe_Haven0419 Pepcid AC last week media said it may help with cure of corona,en,"Ontario, Canada",,,,DuanesWorld2,Wed May 06 01:48:14 +0000 2020,0,0,0,False,0,False,
"Some promising early results from famotidine, the active drug in Pepcid. I know Dave Tuveson who is mentioned in the article from Cold Spring Harbor. He is an extremely credible scientist. https://t.co/KwrIs85035",en,Greater Vancouver,,,,hale_bruce,Mon May 04 18:09:34 +0000 2020,0,0,0,False,1,False,
"Drugs for heartburn, gout and depression now being tested as coronavirus treatments https://t.co/tAWH3tBI3R",en,Canada,,,,MLGG2,Sun May 03 19:57:27 +0000 2020,0,0,0,False,1,False,
"Here’s a look at the treatments that might have a second life as coronavirus combatants, and why they seem promising https://t.co/gFWB2xxtF5",en,"Toronto, Canada",,,,bhaveshkumar44,Sun May 03 07:09:29 +0000 2020,0,0,0,False,1,False,
"@BritaneyLaramee over the counter, like Pepcid",en,Canada,,,,oheuphoriaxo,Sun May 03 04:22:49 +0000 2020,0,0,0,False,0,False,
"Drugs for heartburn, gout and depression now being tested as coronavirus treatments https://t.co/WChYPDJ5Yx",en,"Boisbriand, Québec",,,,MichelBedard_1,Sun May 03 00:08:27 +0000 2020,0,0,0,False,0,False,
@Rick_Pescatore But how about some Pepcid? https://t.co/4nCt26MNjS,en,Canada,,,,SciencePharmer,Fri May 01 17:00:35 +0000 2020,0,0,0,False,0,False,
"@bums01 Frustrating, I know. Latest items I can't find: my iron supplements and Pepcid.",en,"Toronto, ON",,,,ItsJustWen,Thu Apr 30 18:50:38 +0000 2020,0,2,0,False,0,False,
@A_Twat_96 @ErinOTooleMP I knew they pulled Zantac and that Pepcid is a substitute.  That could indeed be the reason - or perhaps China makes it and stopped exporting it?  Legitimate question.,en,"LaSalle, Ontario",,,,JasonDBelanger,Thu Apr 30 17:38:47 +0000 2020,0,0,0,False,0,False,
@ErinOTooleMP Is this also why we (Canada) had a drug shortage of Pepcid (famotidine) in January?  Is it made in China? It’s under trial right now as a treatment for COVID-19.,en,"LaSalle, Ontario",,,,JasonDBelanger,Thu Apr 30 13:45:29 +0000 2020,0,1,0,False,0,False,
"@MollyJongFast I know I'm suppose to care, but I'm fresh out of care. Fox viewers have the right to believe whatever they want. if they want to snort pepcid, or shoot up lysol who am I to say they shouldn't?",en,Alberta,,,,Debp197,Wed Apr 29 14:59:40 +0000 2020,0,0,0,False,1,False,
"Some promising early results from famotidine, the active drug in Pepcid. I know Dave Tuveson who is mentioned in the article from Cold Spring Harbor. He is an extremely credible scientist. https://t.co/KwrIs85035",en,"Toronto, Ontario",,,,IdasLevato,Wed Apr 29 13:04:47 +0000 2020,0,0,0,False,1,False,
"People: Do NOT hoard famotidine (Pepcid, generics) - to date there is NO scientific evidence to support its use in COVID-19 patients. With the recall of ranitidine across North America, individuals who rely on H2 blockers will suffer as there will be drug shortages. Please share! https://t.co/plGKy2umoA",en,"Toronto, Ontario",,,,SadafFai,Wed Apr 29 12:24:36 +0000 2020,0,0,0,False,1,True,
"Could heartburn drug famotidine be used to treat coronavirus? The theory is trending online, but there's no data to support it. https://t.co/KCW5dsFpC7",en,"ontario, canada",,,,dezsmom,Wed Apr 29 11:54:50 +0000 2020,0,0,0,False,1,False,
Coronavirus Pandemic Update 62: Treatment with Famotidine (Pepcid)? https://t.co/vKMvWxfXDP via @YouTube,en,Somewhere in Canada,,,,AllenElectric,Wed Apr 29 05:46:38 +0000 2020,0,0,0,False,0,False,
"Hospitals in New York are giving Covid-19 patients heartburn medicine to see if it helps fight the virus.

Preliminary results of the clinical trial of famotidine, the active ingredient in Pepcid, could come out in the next few weeks. https://t.co/g867DU6yfF https://t.co/nSAMw4tyIs",en,"Montréal, Québec, Canada",,,,NancyTr83158469,Wed Apr 29 00:38:21 +0000 2020,0,0,0,False,1,False,
Coronavirus Pandemic Update 62: Treatment with Famotidine (Pepcid)? https://t.co/YrOjsT58CL via @YouTube @FatEmperor @DaveKeto could help but think of you two when the dr in the video discussed the corona virus attacking the vessel wall  vrs lung damage and the work around CAC.,en,"Creemore, Ontario",,,,TDoige,Tue Apr 28 22:16:48 +0000 2020,0,0,0,False,0,False,
"#COVID19 #SARSCoV2 #Coronavirus 
Coronavirus Pandemic Update 62: Treatment with Famotidine (Pepcid)? 
@MedCramVideos and Lectures​ Explained CLEARLY https://t.co/e9HQ0KixFP",en,Edmonton Alberta,,,,DennisKoch10,Tue Apr 28 20:51:21 +0000 2020,0,0,0,False,0,False,
"The fast-growing list of possible treatments for the novel coronavirus includes an unlikely candidate: famotidine, the active compound in the over-the-counter heartburn drug Pepcid https://t.co/g1zeAeknbn",en,"London, Canada",,,,LatinoLdnOnt,Tue Apr 28 16:10:13 +0000 2020,0,0,0,False,0,False,
"@Maxine12333 Don’t quote me on it, but I THINK it might have to do with them taking Zantac off the shelves? Leaving people buying more of the Pepcid? I’m just guess though",en,Canada,,,,JenniferMac78,Tue Apr 28 16:09:49 +0000 2020,0,1,1,False,0,False,
"Famotidine (Pepcid) is the latest new (old) drug to be studied for its effects on #COVID19 patients. Some trials are underway in NY.

Doses in the studies are up to 10 times the normal dose patients take for gastric acid suppression (such as ‘heart burn’).

Thread 1/",en,"Toronto, Ontario",,,,ON_Poison,Tue Apr 28 15:14:17 +0000 2020,0,0,0,False,1,False,
@globalnews BTW you can go to Shopper's Drugs and purchase 40 tabs of Pepcid for $15.00 over the counter............not medical advice,en,"Cape Breton, Nova Scotia",,,,CaperSports,Tue Apr 28 15:03:40 +0000 2020,0,0,0,False,0,False,
@globalnews Vaccine for what? Most who tested positive had no idea they even had it. Most deaths-underlying causes. France-China and many Docs in the US were employing Hydroxychloroquine &amp; Pepcid with great success. Why are health authorities delaying approval of Hydroxychloroquine?,en,"Cape Breton, Nova Scotia",,,,CaperSports,Tue Apr 28 14:50:52 +0000 2020,0,2,0,False,0,False,
"Amazon, Walgreens and CVS run short of heartburn medicine Pepcid as people stock up after it emerged it was being tested as a treatment for Covid-19. https://t.co/gbSzeeoJl9",en,Nova Scotia 🇨🇦,,,,Mystic_Sailor,Tue Apr 28 12:57:03 +0000 2020,0,1,1,False,0,False,
NY ‘Quietly’ Testing Over-the-Counter Heartburn Drug Pepcid for Coronavirus https://t.co/uXV977qpFC via @BreitbartNews,en,Ont Canada,,,,danr2960,Tue Apr 28 03:37:32 +0000 2020,0,0,0,False,0,False,
🤔NY ‘Quietly’ Testing Over-the-Counter Heartburn Drug Pepcid for Coronavirus https://t.co/nnuHHUX8E3 via @BreitbartNews @IngrahamAngle,en,Puget Sound,,,,Wil_Johnson1,Tue Apr 28 01:40:59 +0000 2020,0,0,0,False,0,False,
最新消息：CNN报道称，一种治疗胃酸返流的普通胃药Pepcid 可能对治疗新冠病毒患者有效。 https://t.co/R4CpMv5YJg,zh,"Toronto, Ontario",,,,liang515,Mon Apr 27 23:54:46 +0000 2020,0,0,0,False,1,False,
@DaveJSullivan That already happened last winter when Ranitidine was recalled and Pepcid was the recommended alternative. Don’t ask how I know this LOL,en,Newfoundland and Labrador,,,,GirlOnAnIsland,Mon Apr 27 23:28:47 +0000 2020,0,1,0,False,0,False,
"Prepare for a global shortage of Pepcid AC, people. It's about to become the new toilet paper.",en,"St. John’s, NL",,,,DaveJSullivan,Mon Apr 27 23:23:58 +0000 2020,0,1,0,False,0,False,
最新消息：CNN报道称，一种治疗胃酸返流的普通胃药Pepcid 可能对治疗新冠病毒患者有效。 https://t.co/R4CpMv5YJg,zh,Canada,,,,utmR6mn7kHsbc47,Mon Apr 27 23:23:50 +0000 2020,0,0,0,False,1,False,
"@funder @ChrisMc331 @CNN @MSNBC Watch Trump take credit for this 👇

https://t.co/h2zmylzEb3",en,Ontario Canada,,,,paulunknown2,Mon Apr 27 21:19:32 +0000 2020,0,0,0,False,0,False,
"People are buying up a heartburn medicine that's being tested as a coronavirus treatment, leading to shortages
https://t.co/ME5vSErwE6",en,Toronto,,,,PaulCogan,Mon Apr 27 20:51:51 +0000 2020,0,0,0,False,0,False,
@emilia_suze Pepcid is famotidine.....,es,Canada 🇨🇦 ,,,,LisaMar91564392,Mon Apr 27 20:49:42 +0000 2020,0,0,0,False,0,False,
"This was prompted by an observation based on association.  I'd like to see double-blind placebo trials using Pepcid in one group and a control in the other.  Still, we'll have to wait a few weeks ton see how these trials turn out.",en,Canada,,,,Peter87214766,Mon Apr 27 20:32:55 +0000 2020,0,0,0,False,0,False,
New York hospitals testing heartburn drug Pepcid as potential coronavirus treatment https://t.co/nvGQT0GccM  @MorningsMaria  @FoxBusiness,en,"Toronto, Ontario, Canada",,,,FlowerPowerLab,Mon Apr 27 19:25:51 +0000 2020,0,0,0,False,1,False,
https://t.co/6RQ06vBGGR,und,Toronto,,,,PaulCogan,Mon Apr 27 19:13:47 +0000 2020,0,0,0,False,0,False,
@PressSec @realDonaldTrump Today he’s going to push Pepcid,en,"Calgary, Alberta",,,,RosaRowland13,Mon Apr 27 18:14:07 +0000 2020,0,0,0,False,0,False,
Scientists suspect that famotidine (in the heartburn drug brand Pepcid among others) binds to the papainlike protease which helps C-19 pathogens replicate in the body and stops them from replicating https://t.co/E42I0N8iPq,en,"British Columbia, Canada",,,,COVIDUpdate2020,Mon Apr 27 17:39:12 +0000 2020,1,3,6,False,0,False,
Coronavirus Treatment: Pepcid – Famotidine https://t.co/FG95MNqaKp,ca,Canada,,,,texpedia24,Mon Apr 27 17:12:00 +0000 2020,0,0,0,False,0,False,
最新消息：CNN报道称，一种治疗胃酸返流的普通胃药Pepcid 可能对治疗新冠病毒患者有效。 https://t.co/R4CpMv5YJg,zh,加拿大,,,,ForRightiousnes,Mon Apr 27 17:05:38 +0000 2020,0,0,0,False,1,False,
最新消息：CNN报道称，一种治疗胃酸返流的普通胃药Pepcid 可能对治疗新冠病毒患者有效。 https://t.co/R4CpMv5YJg,zh,Greater Vancouver,,,,PeterQu007,Mon Apr 27 17:03:56 +0000 2020,0,0,0,False,1,False,
"I have a new story about the heartburn remedy famotidine (Pepcid) quietly being tested against the new coronavirus in a $20.7 million clinical trial in the NY area.
https://t.co/0oDkwCTJd6",en,Toronto,,,,corr_mc,Mon Apr 27 16:21:49 +0000 2020,0,0,0,False,1,False,
Doctors in New York have a hunch that this common over-the-counter heartburn drug might help treat the coronavirus. https://t.co/ItZP5AAXko,en,"Regina, Saskatchewan",,,,sammythehair,Mon Apr 27 16:03:00 +0000 2020,0,0,0,False,1,False,
"Hospitals in New York are giving Covid-19 patients heartburn medicine to see if it helps fight the virus.

Preliminary results of the clinical trial of famotidine, the active ingredient in Pepcid, could come out in the next few weeks. https://t.co/0lztQmAOCi",en,"Toronto, Ontario",,,,marysynthia,Mon Apr 27 15:54:27 +0000 2020,0,0,0,False,1,False,
"Hospitals in New York are giving Covid-19 patients heartburn medicine to see if it helps fight the virus.

Preliminary results of the clinical trial of famotidine, the active ingredient in Pepcid, could come out in the next few weeks. https://t.co/0lztQmAOCi",en,"Thunder Bay, Ontario, Canada",,,,ElleAndraWarner,Mon Apr 27 14:58:22 +0000 2020,0,0,0,False,1,False,
"Hospitals in New York are giving Covid-19 patients heartburn medicine to see if it helps fight the virus.

Preliminary results of the clinical trial of famotidine, the active ingredient in Pepcid, could come out in the next few weeks. https://t.co/0lztQmAOCi",en,"Newfoundland and Labrador, CA",,,,RobertChaulk,Mon Apr 27 14:57:24 +0000 2020,0,0,0,False,1,False,
"Hospitals in New York are giving Covid-19 patients heartburn medicine to see if it helps fight the virus.

Preliminary results of the clinical trial of famotidine, the active ingredient in Pepcid, could come out in the next few weeks. https://t.co/5d6vsvYMn2",en,Toronto,,,,schizoidman,Mon Apr 27 14:13:57 +0000 2020,0,0,0,False,1,False,
"Hospitals in New York are giving Covid-19 patients heartburn medicine to see if it helps fight the virus.

Preliminary results of the clinical trial of famotidine, the active ingredient in Pepcid, could come out in the next few weeks. https://t.co/KNFgLfskgk",en,"Nova Scotia, Canada",,,,PauliticalEye,Mon Apr 27 13:45:38 +0000 2020,0,0,0,False,1,False,
"""Preliminary results of the clinical trial of famotidine, the active ingredient in Pepcid, could come out in the next few weeks, said Dr. Kevin Tracey, president of Feinstein Institutes for Medical Research at Northwell Health, which runs 23 hospitals in the New York City area""",en,Canada/ USA,,,,medical91,Mon Apr 27 13:34:36 +0000 2020,0,0,0,False,0,False,
"Hospitals in New York are giving Covid-19 patients heartburn medicine to see if it helps fight the virus.

Preliminary results of the clinical trial of famotidine, the active ingredient in Pepcid, could come out in the next few weeks. https://t.co/5d6vsvYMn2",en,"Ottawa, Canada",,,,pandemic_ai,Mon Apr 27 13:06:08 +0000 2020,0,0,0,False,1,False,
New York hospitals are quietly testing a HEARTBURN drug as treatment for COVID-19 https://t.co/pFThmkWWUv,en,Canada,,,,omens616,Mon Apr 27 12:19:01 +0000 2020,0,0,0,False,1,False,
"Interesting! And I always thought my Dad chews  Pepcid too often and like candy!  

New York hospitals testing heartburn drug Pepcid as potential coronavirus treatment  https://t.co/stOv33GMHF",en,"Ontario, Canada",,,,paulyoungcpa,Mon Apr 27 12:17:55 +0000 2020,0,0,0,False,1,False,
New York hospitals are quietly testing a HEARTBURN drug as treatment for COVID-19 https://t.co/pFThmkWWUv,en,"Fraser Valley, BC",,,,ChoiceZnewZ,Mon Apr 27 11:48:12 +0000 2020,0,0,0,False,1,False,
"Does media say this ok? New York hospitals are quietly testing HEARTBURN drug Pepcid as treatment for COVID-19 and will know whether it's effective in 'a few weeks'
via https://t.co/ibLSfmD8zv https://t.co/Q1U7XuXdtZ",en,"Toronto, Canada",,,,globalstratltd,Mon Apr 27 11:38:33 +0000 2020,0,0,0,False,0,False,
"Hospitals in New York are giving Covid-19 patients heartburn medicine to see if it helps fight the virus.

Preliminary results of the clinical trial of famotidine, the active ingredient in Pepcid, could come out in the next few weeks. https://t.co/5d6vsvYMn2",en,"Quebec, Canada",,,,Leafs4E,Mon Apr 27 10:47:28 +0000 2020,0,0,0,False,1,False,
"I have a new story about the heartburn remedy famotidine (Pepcid) quietly being tested against the new coronavirus in a $20.7 million clinical trial in the NY area.
https://t.co/0oDkwCTJd6",en,Toronto,,,,EttyM,Mon Apr 27 08:34:02 +0000 2020,0,0,0,False,1,False,
"Some promising early results from famotidine, the active drug in Pepcid. I know Dave Tuveson who is mentioned in the article from Cold Spring Harbor. He is an extremely credible scientist. https://t.co/KwrIs85035",en,"Montréal, Québec",,,,Info_News_Dave,Mon Apr 27 07:33:32 +0000 2020,0,0,0,False,1,False,
"Hospitals in New York are giving Covid-19 patients heartburn medicine to see if it helps fight the virus.

Preliminary results of the clinical trial of famotidine, the active ingredient in Pepcid, could come out in the next few weeks. https://t.co/KNFgLfskgk",en,"West Kelowna, British Columbia",,,,traceynichols5,Mon Apr 27 06:41:21 +0000 2020,0,0,0,False,1,False,
"Hospitals in New York are giving Covid-19 patients heartburn medicine to see if it helps fight the virus.

Preliminary results of the clinical trial of famotidine, the active ingredient in Pepcid, could come out in the next few weeks. https://t.co/KNFgLfskgk",en,"Vaughan, Ontario",,,,luv2teech1,Mon Apr 27 06:01:25 +0000 2020,0,0,0,False,1,False,
"Hospitals in New York are giving Covid-19 patients heartburn medicine to see if it helps fight the virus.

Preliminary results of the clinical trial of famotidine, the active ingredient in Pepcid, could come out in the next few weeks. https://t.co/KNFgLfskgk",en,Canada ,,,,livelifezenful,Mon Apr 27 06:00:44 +0000 2020,0,0,0,False,1,False,
