text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Catalunya,,,,mpbib,Wed Oct 17 20:40:25 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Catalunya,,,,delbarrioalbert,Wed Oct 17 20:40:22 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,MarcSanTu,Wed Oct 17 20:39:16 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,República Catalana,,,,albert_ciurana,Wed Oct 17 20:39:08 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Berga, República Catalana",,,,NeusMoVi,Wed Oct 17 20:39:03 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,MontseRicagu,Wed Oct 17 20:38:57 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,La Ràpita - Terres de l'Ebre - Catalunya ,,,,JosepCid4,Wed Oct 17 20:38:29 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Barcelona CATALUNYA,,,,XavimacuX,Wed Oct 17 20:37:29 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Cap,,,,Rosa39035486,Wed Oct 17 20:37:10 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,Rafa9591,Wed Oct 17 20:36:41 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,#CatalunyaRepublic #CAT,,,,PTalamanca,Wed Oct 17 20:36:08 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Alcoi+L'H+BCN, Països Catalans",,,,davidalcoia,Wed Oct 17 20:36:08 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Sabadell,,,,annacj_,Wed Oct 17 20:36:03 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Tarragona, República Catalana",,,,ibez_olga,Wed Oct 17 20:36:00 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,ComellasRamon,Wed Oct 17 20:35:59 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Sant Antoni, Barcelona",,,,blancomo66,Wed Oct 17 20:35:51 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,catalunya,,,,sartmoulin,Wed Oct 17 20:35:51 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,yusi63,Wed Oct 17 20:35:13 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,pramplins,Wed Oct 17 20:35:09 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,m_rosga,Wed Oct 17 20:34:44 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,russinol,Wed Oct 17 20:34:23 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,johncanet,Wed Oct 17 20:34:14 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,CATALUNYA,,,,ronda_cami,Wed Oct 17 20:34:14 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Sabadell, Catalunya",,,,Gruxanta,Wed Oct 17 20:33:56 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,MartaMartapm3,Wed Oct 17 20:33:56 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Catalunya,,,,xavilunya,Wed Oct 17 20:33:28 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"c/ Girona, 76 Barcelona",,,,ecarbonellmon,Wed Oct 17 20:32:51 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,Ariadnariri,Wed Oct 17 20:32:50 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Repiular no és compartir,,,,RogerGalazan,Wed Oct 17 20:32:35 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,JPeiroV,Wed Oct 17 20:32:31 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,silviaalatra,Wed Oct 17 20:32:18 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Vilanova i la Geltru,,,,esthersbaella,Wed Oct 17 20:30:58 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Barcelona, Espanya",,,,JaumePinyol2,Wed Oct 17 20:30:43 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Girona, Capital República CAT",,,,unaltredelleida,Wed Oct 17 20:30:22 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,SusannaIzq,Wed Oct 17 20:30:06 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,salvadorserratc,Wed Oct 17 20:29:41 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Barcelona, República Catalana",,,,evilar2,Wed Oct 17 20:29:26 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,Natali_Tintorer,Wed Oct 17 20:29:20 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,0110ESTHER,Wed Oct 17 20:29:02 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Barcelona,,,,_EsterLitzia_,Wed Oct 17 20:28:56 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Barcelona, Catalunya",,,,DolsR,Wed Oct 17 20:28:33 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Catalunya.,,,,Eli25_12,Wed Oct 17 20:28:30 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Vilanova i la Geltrú-Catalunya,,,,Elisa71727,Wed Oct 17 20:28:29 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,Saculto333,Wed Oct 17 20:27:37 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,SerranoFortu,Wed Oct 17 20:27:18 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,InmaE26,Wed Oct 17 20:27:06 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,Somriure67,Wed Oct 17 20:26:43 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,jo_estnom,Wed Oct 17 20:25:55 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Cardedeu,,,,blaitc,Wed Oct 17 20:24:55 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Barcelona, Maestrat, Lekeitio",,,,dites_dites,Wed Oct 17 20:24:41 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,catalunya,,,,nomibcn,Wed Oct 17 20:24:40 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Flix / Sants  -Catalunya-,,,,ratgs,Wed Oct 17 20:24:30 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,República Catalana,,,,comuni_cats,Wed Oct 17 20:24:30 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,pla de l'estany,,,,nutublareix,Wed Oct 17 20:23:59 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Cat,,,,RafaBalaguer,Wed Oct 17 20:23:45 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Lleida, Catalunya",,,,saboira,Wed Oct 17 20:23:27 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Catalunya/Cataluña/Catalonia,,,,MarySarazola,Wed Oct 17 20:23:08 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,SPT,,,,Irg389,Wed Oct 17 20:23:05 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,República de Catalunya,,,,Pistalliure,Wed Oct 17 20:23:05 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Mataró, Catalunya",,,,Cucalayret,Wed Oct 17 20:22:57 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,seremlliures,Wed Oct 17 20:22:56 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Bilbao,,,,EstreRucandio,Wed Oct 17 20:22:40 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,maria_barcons,Wed Oct 17 20:22:27 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Catalunya, Espanya",,,,TereMaiGa,Wed Oct 17 20:22:23 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Catalunya,,,,AvisxRepublica,Wed Oct 17 20:21:48 +0000 2018,0,0,0,False,1,False,
