text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"that's because the bogeyman caricature has to fulfil the double function of instilling fear and terror, while also being impotent and on the verge of collapse. all that's required is for The West, The Civilized, The Masculine, The White, The Bourgeoisie to stand up and fight it",en,Toronto,,,,thomasjohnd,Wed Oct 21 13:14:12 +0000 2020,0,0,0,False,1,False,
According to witness testimoney Trump is impotent emotionally and physically! https://t.co/Np77JNDyZh,en,Newfoundland and Labrador,,,,susankilfoy,Wed Oct 21 12:24:50 +0000 2020,2,0,2,False,0,True,
"Cont'd: syndicate and also Imran administration which is impotent,ineffective !!! He is a death certificate for poor people and starving/Sick children due to skyrocketing food prices,utilities and medicine!! General not much time left,Talking time is gone,now people want to",en,"Laval, Québec",,,,Anver686,Wed Oct 21 10:34:20 +0000 2020,0,1,0,False,0,False,
"They feel anger, outrage, impotence, despite all the chance of the city of those dishes that would probably be free of recipes.",en,"Cape Breton, Nova Scotia",,,,123josnow,Wed Oct 21 09:50:18 +0000 2020,0,0,0,False,0,False,
"#Pray Almighty Father, Let the fountain of our problems dry up in Jesus Name. Let every imagination of the enemies be rendered impotent in Jesus Name. Let the sentence of evil judgments against us be reversed by Your mercies in Jesus Name. #Amen 🙏",en,"Canada, B.C.",,,,VDabibi,Wed Oct 21 06:37:15 +0000 2020,0,0,0,False,1,False,
The only reason I'm writing about her now is that I'm personally amused by her passive-aggressive and increasingly impotent rants. 4/16 https://t.co/chASlW4Pk5,en,Alberta,,,,ARCCollective,Wed Oct 21 03:37:53 +0000 2020,0,1,1,False,0,False,
Chile continues under attack by leftist mobs instilling fear into an unarmed population while an impotent President watches and does nothing. Treasonous. Communist barbarians at the gate. https://t.co/42S3AOH9sn,en,Canada,,,,TatoskyD,Wed Oct 21 03:22:20 +0000 2020,0,0,0,False,1,True,
"@sayitlouderk Add that to our lawsuits against them.  This govt sees these lawsuits as an impotent way to kick a can down the road.  It’s like Brad Pitt at the end of Fury “Might as well get a little tight, won’t be around for the hangover”",en,Alberta,,,,John1MD,Wed Oct 21 03:03:06 +0000 2020,0,0,0,False,0,False,
"Less a Tim thing, more a Washed-Up Boomer Comedian thing, but imagine your dad frothing at the mouth in impotent rage because you haven't an interest in caring about what was funny 35 years ago, let alone finding it so. Tweet away, my dude. We don't owe you shit. https://t.co/gfLJ8jywfB",en,Toronto,,,,glitchritual,Wed Oct 21 02:33:22 +0000 2020,0,2,0,False,0,True,
Chile continues under attack by leftist mobs instilling fear into an unarmed population while an impotent President watches and does nothing. Treasonous. Communist barbarians at the gate. https://t.co/42S3AOH9sn,en,canada,,,,alessacanada,Wed Oct 21 02:29:28 +0000 2020,0,0,0,False,1,True,
"@ExploreWander @DNI_Ratcliffe Hopefully you'll mature after a dozen more spins around the sun. But I doubt it. 
Carry on with your impotent anti-Trump rage. Whatever floats your boat. 
You'll have 4 MORE years to scream at the sky.",en,"Mississauga, Ontario",,,,pwhiteguy1,Wed Oct 21 00:14:34 +0000 2020,0,1,0,False,0,False,
"@Luqman_255 Forget being a source of Islamic law. If a mujaddid can get something so BASIC, so wrong, and they are the BEST Islam has to offer for their entire CENTURY, then the one who ""sent"" them looks pretty impotent to have raised such a dangerous idiot to ""revive"" the faith.",en,Canada,,,,ReasonOnFaith,Tue Oct 20 22:12:26 +0000 2020,0,0,0,False,0,False,
What a weird admission of incompetence and impotence! https://t.co/wVctIEevap,en,Toronto,,,,gjhubert,Tue Oct 20 21:50:36 +0000 2020,0,0,0,False,1,True,
"@DataDistribute @Geocon19 @michaeldestroys On that basis you can recognize the impotence of ""embedded intellectuals"" of a Gramscian sort given their inability to control either of those.",en,Toronto ,,,,MattPolProf,Tue Oct 20 21:33:44 +0000 2020,0,1,0,False,0,False,
@Geocon19 @DataDistribute @michaeldestroys ...world politics-excepting East Asia-showcases the relative impotence of the left next to the forces of reaction. At least for now.,en,Toronto ,,,,MattPolProf,Tue Oct 20 21:14:48 +0000 2020,0,0,0,False,0,False,
"@truebluecanadi1 You might not have known, but impotent unethical @JustinTrudeau sure as hell does😀

#TrudeauMustGo🔜#JailJustin https://t.co/eRAs3lIRAu",en,Canada,,,,capiecanuck,Tue Oct 20 18:48:51 +0000 2020,0,0,0,False,0,False,
"You’ve got to be the most incapable, impotent, incompetent, inept, unqualified, cack-handed, unskilled governor in history. May the fate of nebuchadnezzar be unto you.. any bloodshed that occurs today on your watch shall be repaid upon you like the angel of death did in Egypt https://t.co/V2xL2eLbHm",en,"Vancouver, BC",,,,Mr_Teekay,Tue Oct 20 18:18:30 +0000 2020,0,0,0,False,1,True,
"In this week's episode, the two dudes chat THE BROOD (1979).

It’s a tale as old as time: a custody battle between a mother whose rage manifests in the form of murderous humanoid broodlings and her estranged impotent husband. 

https://t.co/NLcG8pu1nq https://t.co/NoQ4b1btg7",en,"Vancouver, British Columbia",,,,tellison_,Tue Oct 20 17:49:21 +0000 2020,0,0,0,False,1,False,
"In this week's episode, the two dudes chat THE BROOD (1979).

It’s a tale as old as time: a custody battle between a mother whose rage manifests in the form of murderous humanoid broodlings and her estranged impotent husband. 

https://t.co/NLcG8pu1nq https://t.co/NoQ4b1btg7",en,"Vancouver, BC/Toronto, ON",,,,ChattinboutCron,Tue Oct 20 17:48:25 +0000 2020,0,0,2,False,0,False,
@Fishermansroad @DavidMaherNL True. Such has been the case for decades. Ottawa has been permitted to mismanage the Fishery through the selection application or denial of grants and subsidies to those it determines to be stakeholders. Prov Gov’t is an impotent figurehead beholding to the players.,en,"Paradise, NL, Canada",,,,yytsnf,Tue Oct 20 17:20:12 +0000 2020,0,0,0,False,0,False,
"@JohnCornyn She will take care of it as soon as she is in your seat, no problem. TBH, your impotence as a Senator and a man are not something I expected you to be tweeting about so publicly.",en,"Ontario, Canada",,,,grammac61,Tue Oct 20 14:42:21 +0000 2020,0,0,0,False,1,False,
"How can an ""impotent"" person can address an  ""important"" conference? Conference would also be impotent! https://t.co/dRpxG76dvJ",en,"Montréal, Québec",,,,shahabma50,Tue Oct 20 13:38:26 +0000 2020,0,0,0,False,0,True,
"@GlassHoppe @LeonardRoxon @liberalparty @cathmckenna Yup that’s clueless crooked #ClimateBarkie in bed with impotent #TrudeauGrope as these deceitful #lieberals destroy #Canada day-by-day

Unethical #TrudeauMustGo🔜#JailJustin https://t.co/rRMqgjrZco",en,Canada,,,,capiecanuck,Tue Oct 20 13:34:25 +0000 2020,0,1,0,False,0,False,
"@stephenszczerba For that matter, stop covering men's little blue pills. If pregnancies are ""God's will"", so is impotence.",en,Regina,,,,dancampbell01,Tue Oct 20 12:21:20 +0000 2020,0,0,0,False,1,False,
"@donholtmac @impeachqueen @HazyPeter @NaturalBAtheist @RJDownard @PaulDubuisson @myhighhills @Terrenc58307664 @Canna420Uk @LeannEAF @Friendof_Darwin @brough_joshua @JaTapps @geraldpayne25 @wpcguy @umfpt @RykerGSD @NelsonMKerr @surgerysleeper @AnthonyT2_Mufc @michellmybell1 @Megavolt1 @htownsmitty @malo_j @GeorgeGoulet4 @PeterFi98279139 @jools6691 @commonsensejan @Ah_Science @TakeThatDarwin @wendzedin @ScientiaPercept @robster16a @AViRaLAssassin @lindaz333 @Thedukeistheman @SmokeyStafford @HaircutSpock @CitizenFTW @nico_manocchio @AtheistsRead @tklforgiven @tcunderdahl @Janetb172 @badgervindaloo @____Roar____ @OMalleyKaty @kraegkust @SSpence64 @MDH_UAR No. He's just impotent, invisible, and non-existent. As a general rule, you have to exist before you can die.

You must hate science, knocking down your mythology one dumb idea at a time...",en,"Summerland, British Columbia",,,,imkimaaron,Tue Oct 20 11:53:52 +0000 2020,0,0,0,False,0,False,
@BMolker @muradkan8 @ICC Now I understand why Indian girls like Pakistani men look at ur fucking face and every Indian man is impotent like their PM mr modi.,en,"Ontario, Canada",,,,asimakbar999,Tue Oct 20 08:54:31 +0000 2020,0,0,0,False,0,False,
"@Arteesta1959 @ChristianPost @DaveBrownUSA @CapehartJ @POTUS @KamalaHarris Yes, he and the rest of us must set good examples to make Jesus attractive to others, otherwise we live like the world (Gal. 5:19-21).

Should we stumble, we ask forgiveness and keep on trucking.

This is one reason the body of Christ is impotent, too much flesh (v. 24).",en,"British Columbia, Canada",,,,prophetRonald,Tue Oct 20 07:13:02 +0000 2020,0,0,0,False,0,False,
"""I think Joe Biden has a scandal coming up that's going to make him almost an impotent candidate,"" Trump also told his staff during the call.

“We found stuff yesterday we gave it to the press,"" he said. https://t.co/E9G5ijNrmd",en,"Saskatchewan, 🇨🇦 ",,,,TruthFi46444678,Tue Oct 20 05:11:00 +0000 2020,0,0,0,False,1,True,
@HuntQuinn @blckctfvr @Sensei415 @gcramer30 You have it backwards... The #GreenNewDeal version the Democrats recently proposed is watered down and IMPOTENT. It is nowhere near as aggressive as it needs to be to stop Climate Disruption. And all the Democrats you mentioned clearly sold out to Nuclear Power Interests. https://t.co/CaBKT3Xn22,en,"Prince George's County, MD",,,,mathemattic,Tue Oct 20 04:46:43 +0000 2020,0,1,0,False,0,False,
"@stephenszczerba For that matter, stop covering men's little blue pills. If pregnancies are ""God's will"", so is impotence.",en,"Parkland County, Alberta",,,,Sussn5,Tue Oct 20 03:56:59 +0000 2020,0,0,0,False,1,False,
"A question leftists should ask themselves: is your mad (at other leftists or organizations) just a sad? (Grief at the evils of capitalist society, grief at one's own impotence to fix things all at once, grief at the struggle to find meaningful projects to combat those evils?)",en,"Kingston, ON",,,,Lesley4Labour,Tue Oct 20 02:14:06 +0000 2020,2,1,2,False,0,False,
@BadFoxGraphics @SpecialReport @FoxNews Takeaway: Trump is impotent,en,Canada,,,,79RT79,Tue Oct 20 01:41:25 +0000 2020,0,0,0,False,0,False,
"The wizards are desperately casting all their feeble spells... Their hypnotic gaze and gypsy curses are becoming impotent...
#russianhackers",en,"Ontario, Canada",,,,IsovMesmer,Tue Oct 20 00:53:21 +0000 2020,0,0,0,False,0,False,
"@WBrettWilson @nationalpost @gmbutts @liberal_party Impotent unethical @JustinTrudeau the game is over boy!
You can run, but you can’t hide, not even as #CowardOfTheCotrage
You and your deceitful #lieberals are in for the high jump 
Do not pass go, 🔜#JailJustin 

#TrudeauMustGo https://t.co/doyvFgkE32",en,Canada,,,,capiecanuck,Tue Oct 20 00:19:33 +0000 2020,0,0,4,False,0,False,
"@stephenszczerba For that matter, stop covering men's little blue pills. If pregnancies are ""God's will"", so is impotence.",en,"Guelph, Ontario",,,,AllisonSinden,Tue Oct 20 00:12:42 +0000 2020,0,0,0,False,1,False,
@mierahbel @MBuhari Add impotent to the incompetent,en,"Edmonton, Alberta",,,,fabolousfranky,Mon Oct 19 22:57:12 +0000 2020,0,0,0,False,0,False,
"@stephenszczerba For that matter, stop covering men's little blue pills. If pregnancies are ""God's will"", so is impotence.",en,"Barrie, Ontario",,,,Theresa_Lussier,Mon Oct 19 22:05:00 +0000 2020,0,0,0,False,1,False,
"@stephenszczerba For that matter, stop covering men's little blue pills. If pregnancies are ""God's will"", so is impotence.",en,Canada,,,,Ao3Aviendha,Mon Oct 19 21:52:17 +0000 2020,0,0,0,False,1,False,
@BillTieleman my reason for not voting @bcndp this time wasn't to 'punish' them-it's because with their support for LNG &amp; Site C they no longer represent my values and interests. NDP/BCLibs are equally impotent in the face of the climate crisis. https://t.co/fAO3QvjCn3,en,"Vancouver, unceded Coast Salish territories.",,,,lairdoflard,Mon Oct 19 21:49:35 +0000 2020,0,1,0,False,0,False,
"@stephenszczerba For that matter, stop covering men's little blue pills. If pregnancies are ""God's will"", so is impotence.",en,"British Columbia, Canada",,,,Q__Tweet,Mon Oct 19 21:48:07 +0000 2020,0,0,0,False,1,False,
"@meganranney @chrissyfarr totally agree, there are a lot of docs who don't like what the CMPA is doing but are impotent to fight the system.",en,"Okanagan Valley, BC, Canada ",,,,Teri4112,Mon Oct 19 21:36:29 +0000 2020,0,0,0,False,0,False,
everything disappears.. no memory of any past events.. we are insignificant in the world of the universe … impotent and incompetent towards the destruction of mother nature .. everything is devastating .. thru all the devastation we need to bond together,en,Toronto,,,,FATALWORLDS,Mon Oct 19 20:34:25 +0000 2020,0,1,1,False,0,False,
"""I think Joe Biden has a scandal coming up that's going to make him almost an impotent candidate,"" Trump also told his staff during the call.

“We found stuff yesterday we gave it to the press,"" he said. https://t.co/E9G5ijNrmd",en,Fraser Valley,,,,korosec_david,Mon Oct 19 19:53:05 +0000 2020,0,0,0,False,1,True,
"""I think Joe Biden has a scandal coming up that's going to make him almost an impotent candidate,"" Trump also told his staff during the call.

“We found stuff yesterday we gave it to the press,"" he said. https://t.co/E9G5ijNrmd",en,Bonnyville Alberta Canada,,,,HammonsDale,Mon Oct 19 18:55:47 +0000 2020,0,0,0,False,1,True,
"@HassanNisar I agree with u 100%,no difference between these two corrupts but General Bajwa is in hot water ,must open his eyes, unplug his ears ,see and listen to the miseries of poor starving people !!! and STOP BLIND SUPPORT to this ineffective ,liar and impotent Imran.If General failed",en,"Laval, Québec",,,,Anver686,Mon Oct 19 18:17:21 +0000 2020,0,1,0,False,0,False,
@djrothkopf America has become indecipherable under Trump. Treason actually rules the country whilst the expected outrage has been an impotent shrug. At last America awakens. (we hope),en,"Greater Vancouver, British Columbia",,,,LloydGeidt,Mon Oct 19 18:00:53 +0000 2020,0,0,0,False,0,False,
Interesting that “impotent” is a word on Trump’s mind these days https://t.co/qIME7xzZBN,en,Toronto,Canada,CA,"[[[-79.639319, 43.403221], [-79.639319, 43.855401], [-78.90582, 43.855401], [-78.90582, 43.403221]]]",jessehawken,Mon Oct 19 17:58:47 +0000 2020,0,0,1,False,0,True,
"@stephenszczerba For that matter, stop covering men's little blue pills. If pregnancies are ""God's will"", so is impotence.",en,"St. John's, NL, Canada",,,,TLSoundwave,Mon Oct 19 17:48:17 +0000 2020,0,0,0,False,1,False,
"People are not lazy. They simply have impotent goals - that is, goals that do not inspire them.
-- By Tony Robbins",en,canada,,,,quotebotproject,Mon Oct 19 17:46:45 +0000 2020,0,0,0,False,0,False,
"""I think Joe Biden has a scandal coming up that's going to make him almost an impotent candidate,"" Trump also told his staff during the call.

“We found stuff yesterday we gave it to the press,"" he said. https://t.co/E9G5ijNrmd",en,"Toronto, Canada",,,,Swift01_2000,Mon Oct 19 17:13:09 +0000 2020,0,0,0,False,1,True,
"""I think Joe Biden has a scandal coming up that's going to make him almost an impotent candidate,"" Trump also told his staff during the call.

“We found stuff yesterday we gave it to the press,"" he said. https://t.co/E9G5ijNrmd",en,"Beaumont, Alberta",,,,LeeAnde81134144,Mon Oct 19 17:12:45 +0000 2020,0,0,0,False,1,True,
"@stephenszczerba For that matter, stop covering men's little blue pills. If pregnancies are ""God's will"", so is impotence.",en,Ottawa,,,,margssister,Mon Oct 19 17:09:36 +0000 2020,0,0,0,False,1,False,
"""I think Joe Biden has a scandal coming up that's going to make him almost an impotent candidate,"" Trump also told his staff during the call.

“We found stuff yesterday we gave it to the press,"" he said. https://t.co/E9G5ijNrmd",en,North Vancouver ,,,,shelleybleu,Mon Oct 19 17:07:57 +0000 2020,0,0,0,False,1,True,
"@stephenszczerba For that matter, stop covering men's little blue pills. If pregnancies are ""God's will"", so is impotence.",en,Canada,,,,2020GemSpirit,Mon Oct 19 17:06:09 +0000 2020,0,0,0,False,1,False,
"@stephenszczerba For that matter, stop covering men's little blue pills. If pregnancies are ""God's will"", so is impotence.",en,Canada,,,,Sleeplessjade,Mon Oct 19 16:56:22 +0000 2020,0,0,0,False,1,False,
@ChrisParry Just tell him your medically impotent,en,Canada,,,,BaystreetBrian,Mon Oct 19 16:49:39 +0000 2020,0,1,0,False,0,False,
@RykerGSD @NaturalBAtheist @Canna420Uk @Terrenc58307664 @Megavolt1 @PatricktheB @brough_joshua @LeannEAF @geraldpayne25 @wpcguy @umfpt @NelsonMKerr @surgerysleeper @AnthonyT2_Mufc @impeachqueen @michellmybell1 @PaulDubuisson @donholtmac @htownsmitty @malo_j @GeorgeGoulet4 @myhighhills @PeterFi98279139 @jools6691 @commonsensejan @RJDownard @Ah_Science @TakeThatDarwin @Friendof_Darwin @HazyPeter @wendzedin @ScientiaPercept @robster16a @JaTapps @AViRaLAssassin @lindaz333 @Thedukeistheman @SmokeyStafford @HaircutSpock @CitizenFTW @nico_manocchio @AtheistsRead @tklforgiven @tcunderdahl @Janetb172 @badgervindaloo @____Roar____ @OMalleyKaty @kraegkust @SSpence64 You do not know I am not so involved. I'm merely here mocking your impotent invisible non-existent sky daddy's inability to do anything.,en,"Summerland, British Columbia",,,,imkimaaron,Mon Oct 19 16:39:17 +0000 2020,0,0,0,False,0,False,
@APTNNews Coast Guard should get involved as DFO is impotent.,en,"Edmonton, Alberta",,,,DeakMusings,Mon Oct 19 15:58:09 +0000 2020,0,0,0,False,0,False,
@alexboutilier Coast Guard should get involved as well as DFO is impotent.,en,"Edmonton, Alberta",,,,DeakMusings,Mon Oct 19 15:57:25 +0000 2020,0,0,0,False,0,False,
"Impotence &amp; uncertainty. The need for care &amp; compassion. ""The entire world has been in the classroom [of history],"" learning to deal w/ the trauma of this pandemic. So grateful to @Seb_Falk for inviting me to participate in this dialogue across the ages w/ physician @DrZoeFritz. https://t.co/1BhjIkChy9",en,"Toronto, Ontario",,,,5MinMedievalist,Mon Oct 19 14:52:51 +0000 2020,0,0,0,False,1,True,
"@PmJustnot Impotent unethical @JustinTrudeau🤮

#TrudeauMustGo🔜#JailJustin https://t.co/e77vMZIAin",en,Canada,,,,capiecanuck,Mon Oct 19 14:47:43 +0000 2020,0,0,0,False,0,False,
"@Bret_Sears Sophie and the kids kicked impotent unethical @JustinTrudeau out about 1 year ago!
#CowardOfTheCottage has been 💯% dishonest with #Canadians 

#TrudeauMustGo🔜#JailJustin https://t.co/U9ebKviwk1",en,Canada,,,,capiecanuck,Mon Oct 19 14:45:06 +0000 2020,0,1,0,False,0,False,
@jonkay Flip side: government ministers so impotent that they have to rely on the Speaker to give them an emergency debate rather than their own Govt House Leader who could have them debating this at noon today. 🤷‍♂️,en,"Ottawa, Ontario",,,,garry_keller,Mon Oct 19 13:16:44 +0000 2020,0,0,0,False,0,False,
Ms Arden NP SURPRISE we all knew all along u will win with healthy majority and u did it with style !!! CONGRAT TO YOU and wish to have Pakistan a PM like you not like pathological liar and impotent PM like Imran whose upper chamber is totally blank BUT it is wishful thinking,en,"Laval, Québec",,,,Anver686,Mon Oct 19 12:02:30 +0000 2020,0,0,0,False,0,False,
"Cont'd: poor,starving,sick children and lower middle class families.General Bajwa I tweeted dozens of times requesting u to open ur eyes so that you can see the miseries of starving people and sick children AND unplug ur ears and STOP giving blind support to this impotent",en,"Laval, Québec",,,,Anver686,Mon Oct 19 11:08:56 +0000 2020,0,1,0,False,0,False,
"@MBuhari Seriously, a national leader meets another national leader and doubles down on a policy of opposition to something that is of no state importance but will actively harm people. @mbuhari is a complete joke and impotent sadist, as is anyone who shares his opinions on the matter.",en,Canada,,,,kultureshok,Mon Oct 19 06:47:33 +0000 2020,0,0,0,False,1,False,
"@OfficialDGISPR i hope you clarify this accusation. if Sind Govt rendered impotent to follow legal procedure i am glad you did the needful. baysharams ko Quaid kay Mazaar ki tauheen karnay per Allah Ka Shukar koi toh roknay waala hai abhi🙏🏻
#PakArmyZindabad 🇵🇰 https://t.co/JeZvisGaSB",en,Canada,,,,ranchlander,Mon Oct 19 05:38:15 +0000 2020,0,0,0,False,1,True,
"Impressive. High quality. Very expensive. Talented.

Wasted. Desperate. Pathetic. Transparent. Impotent. So small. So afraid. So hostile. So driven to hide every image &amp; likeness of God on the planet. 

Shine the light of Christ tomorrow with smiles to all these sad fearful folks https://t.co/CAwLXieHi5",en,"Ottawa, Canada",,,,charleybrown77,Mon Oct 19 04:56:33 +0000 2020,0,0,0,False,1,True,
@BobbieBees @Debra76817677 @kelewis Surely Harper has played a part in your impotent rage?,en,Vancouver,,,,littlesunhead,Mon Oct 19 03:46:11 +0000 2020,0,1,0,False,0,False,
@davenewworld_2 @nypapajoe Impotent meathead.,en,Greater Vancouver,,,,benimble17,Mon Oct 19 02:32:29 +0000 2020,0,0,1,False,0,False,
"@mattgaetz Your disinformation guys are getting locked out for apparently trying to get people killed, you venal, reckless, fucking impotent, cheetolicking moron.",en,"Toronto, ON Canada",,,,SherriKuczeryk,Mon Oct 19 02:05:11 +0000 2020,0,0,0,False,1,False,
"@WhiteHouse The impotent Trump administration gifted Nevada with 90,000+COVID cases and 1,700+deaths.   He could have invoked DPA to produce PPE and testing, but chose not to and instead hope ""that it will disappear like a miracle""  How's that working for you?  #ByeDon2020",en,"Winnipeg, MB",,,,aardvarkpets,Sun Oct 18 23:38:22 +0000 2020,0,4,2,False,0,False,
"@WhiteHouse The impotent Trump administration gifted Nevada with 90,000+COVID cases and 1,700+deaths.   He could have invoked DPA to produce PPE and testing, but chose not to and instead hope ""that it will disappear like a miracle""  How's that working for you?  #ByeDon2020",en,"Winnipeg, MB",,,,aardvarkpets,Sun Oct 18 23:37:15 +0000 2020,0,0,0,False,0,False,
"@WhiteHouse @realDonaldTrump @SBAgov The impotent Trump administration gifted Nevada with 90,000+COVID cases and 1,700+deaths.   He could have invoked DPA to produce PPE and testing, but chose not to and instead hope ""that it will disappear like a miracle""  How's that working for you?  #ByeDon2020",en,"Winnipeg, MB",,,,aardvarkpets,Sun Oct 18 23:35:21 +0000 2020,0,1,0,False,0,False,
"Covid has reduced our lives to a shadow of their former selves, I think Kierkegaard describes well as a form of existential despair, which is ""self-consuming, but it is an impotent self-consumption...the despairer is not able to do what he wills, namely to consume himself.""",en,Toronto,,,,dbcurren,Sun Oct 18 21:54:08 +0000 2020,0,0,0,False,1,False,
"Again, @Twitter's willingness to let blatant falsehoods like this spread for 15+ hours tells you everything you need to know about social media giants' impotence when it comes to combating election disinformation. Report, remove. https://t.co/m9xChmrt2z",en,"Alberta, Canada",,,,BrucePlante4,Sun Oct 18 21:35:36 +0000 2020,0,0,0,False,1,True,
"@WhiteHouse @realDonaldJTrump and his impotent administration also gifted California 877,000 COVID cases and 16,982 deaths while providing woefully inadequate PPE, testing and guidance.  Front lines reusing disposable PPE, or using garbage bags as gowns.  No DPA for PPE/testing. #ByeDon2020",en,"Winnipeg, MB",,,,aardvarkpets,Sun Oct 18 21:04:10 +0000 2020,0,0,0,False,0,False,
"@WhiteHouse @realDonaldJTrump and his impotent administration also gifted California 877,000 COVID cases and 16,982 deaths while providing woefully inadequate PPE, testing and guidance.  Front lines reusing disposable PPE, or using garbage bags as gowns.  No DPA for PPE/testing. #ByeDon2020",en,"Winnipeg, MB",,,,aardvarkpets,Sun Oct 18 20:55:21 +0000 2020,0,0,0,False,0,False,
"@WhiteHouse @realDonaldTrump @realDonaldJTrump and his impotent administration also gifted California 877,000 COVID cases and 16,982 deaths while providing woefully inadequate PPE, testing and guidance.  Front lines reusing disposable PPE, or using garbage bags as gowns.  No DPA for PPE/testing. #ByeDon2020",en,"Winnipeg, MB",,,,aardvarkpets,Sun Oct 18 20:52:38 +0000 2020,0,0,0,False,0,False,
"@WhiteHouse @realDonaldJTrump and his impotent administration also gifted California 877,000 COVID cases and 16,982 deaths while providing woefully inadequate PPE, testing and guidance.  Front lines reusing disposable PPE, or using garbage bags as gowns.  No DPA for PPE/testing. #ByeDon2020",en,"Winnipeg, MB",,,,aardvarkpets,Sun Oct 18 20:41:30 +0000 2020,0,0,0,False,0,False,
"Again, @Twitter's willingness to let blatant falsehoods like this spread for 15+ hours tells you everything you need to know about social media giants' impotence when it comes to combating election disinformation. Report, remove. https://t.co/m9xChmrt2z",en,Canada,,,,valara155123,Sun Oct 18 20:25:50 +0000 2020,0,0,0,False,1,True,
"Again, @Twitter's willingness to let blatant falsehoods like this spread for 15+ hours tells you everything you need to know about social media giants' impotence when it comes to combating election disinformation. Report, remove. https://t.co/m9xChmrt2z",en,Canada,,,,Bselected,Sun Oct 18 19:46:24 +0000 2020,0,0,0,False,1,True,
"Again, @Twitter's willingness to let blatant falsehoods like this spread for 15+ hours tells you everything you need to know about social media giants' impotence when it comes to combating election disinformation. Report, remove. https://t.co/m9xChmrt2z",en,Toronto,,,,itsmarky5,Sun Oct 18 19:17:42 +0000 2020,0,0,0,False,1,True,
"Again, @Twitter's willingness to let blatant falsehoods like this spread for 15+ hours tells you everything you need to know about social media giants' impotence when it comes to combating election disinformation. Report, remove. https://t.co/m9xChmrt2z",en,"Toronto, Ontario",,,,dchudi187,Sun Oct 18 19:16:49 +0000 2020,0,0,0,False,1,True,
"Again, @Twitter's willingness to let blatant falsehoods like this spread for 15+ hours tells you everything you need to know about social media giants' impotence when it comes to combating election disinformation. Report, remove. https://t.co/m9xChmrt2z",en,Toronto,,,,TorontoDDG,Sun Oct 18 19:11:50 +0000 2020,0,0,0,False,1,True,
"Again, @Twitter's willingness to let blatant falsehoods like this spread for 15+ hours tells you everything you need to know about social media giants' impotence when it comes to combating election disinformation. Report, remove. https://t.co/m9xChmrt2z",en,Canada,,,,cindyedwards194,Sun Oct 18 19:07:31 +0000 2020,0,0,0,False,1,True,
"Again, @Twitter's willingness to let blatant falsehoods like this spread for 15+ hours tells you everything you need to know about social media giants' impotence when it comes to combating election disinformation. Report, remove. https://t.co/m9xChmrt2z",en,"Whitehorse, Yukon Territory",,,,TheChandlerDude,Sun Oct 18 19:01:53 +0000 2020,0,0,0,False,1,True,
"Again, @Twitter's willingness to let blatant falsehoods like this spread for 15+ hours tells you everything you need to know about social media giants' impotence when it comes to combating election disinformation. Report, remove. https://t.co/m9xChmrt2z",en,Toronto,,,,a_dog_person,Sun Oct 18 19:00:20 +0000 2020,0,0,0,False,1,True,
"Again, @Twitter's willingness to let blatant falsehoods like this spread for 15+ hours tells you everything you need to know about social media giants' impotence when it comes to combating election disinformation. Report, remove. https://t.co/m9xChmrt2z",en,"Toronto, Ontario",,,,richarddeitsch,Sun Oct 18 18:54:28 +0000 2020,0,0,0,False,1,True,
@RykerGSD @malo_j @myhighhills @PatricktheB @LeannEAF @brough_joshua @Terrenc58307664 @geraldpayne25 @wpcguy @umfpt @NelsonMKerr @surgerysleeper @AnthonyT2_Mufc @impeachqueen @michellmybell1 @Megavolt1 @PaulDubuisson @donholtmac @NaturalBAtheist @htownsmitty @GeorgeGoulet4 @PeterFi98279139 @jools6691 @commonsensejan @Canna420Uk @RJDownard @Ah_Science @TakeThatDarwin @Friendof_Darwin @HazyPeter @wendzedin @ScientiaPercept @robster16a @JaTapps @AViRaLAssassin @lindaz333 @Thedukeistheman @SmokeyStafford @HaircutSpock @CitizenFTW @nico_manocchio @AtheistsRead @tklforgiven @tcunderdahl @Janetb172 @badgervindaloo @____Roar____ @OMalleyKaty @kraegkust @SSpence64 The fact you think your impotent invisible imaginary sky fairy is real is even more cute.,en,"Summerland, British Columbia",,,,imkimaaron,Sun Oct 18 16:41:05 +0000 2020,0,0,0,False,0,False,
"@rcmpgrcpolice are either impotent or their leadership is as #corrupt as the #Liberals 
Which is it #BrendaLuckiMustResign? https://t.co/deFRf4tEW2",en,"Calgary, AB",,,,Harv2000,Sun Oct 18 15:39:31 +0000 2020,0,0,0,False,0,True,
Now I am emotional;God is it the  time for my dear nation to be emancipated from the hands of evil and impotent leadership https://t.co/fTQa4RYG6K,en,"Ontario, Canada",,,,ezumaralph,Sun Oct 18 15:09:23 +0000 2020,0,0,0,False,0,True,
"They feel anger, outrage, impotence, despite all the adolescent girls or two, and sickened at the walls about getting the",en,"Cape Breton, Nova Scotia",,,,123josnow,Sun Oct 18 12:50:18 +0000 2020,0,0,0,False,0,False,
"People are not lazy. They simply have impotent goals - that is, goals that do not inspire them.
-- By Tony Robbins",en,canada,,,,quotebotproject,Sun Oct 18 04:11:17 +0000 2020,0,0,0,False,0,False,
