text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,USA,,,,Elena77h,Thu Jul 12 20:11:51 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,RsndyM,Thu Jul 12 20:11:36 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Philadelphia, PA",,,,WineLifeJeffrey,Thu Jul 12 20:10:28 +0000 2018,0,0,0,False,1,False,
"Yet not in all the nests I meet – Over your impotence We passed the School, where Children strove And know no other way – Bashful – sip thy Jessamines –",en,"Amherst, MA",,,,repress_mem_em,Thu Jul 12 20:09:42 +0000 2018,0,0,0,False,0,False,
"@Gavin_McInnes Explaining one's impotence to perform the task one desired to perform isn't exactly the same as explaining one's lack of desire to perform the task one is accused of attempting to perform. It's the difference between murder and attempted murder, the difference is merely ability.",en,"Boston, MA",,,,SpaciusImpetu,Thu Jul 12 20:06:24 +0000 2018,0,0,0,False,0,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,SennieC,Thu Jul 12 20:06:09 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Louisville, KY",,,,rosemarydelane9,Thu Jul 12 20:05:55 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Salt Lake City, Utah",,,,GLindquist1965,Thu Jul 12 20:05:16 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,United States,,,,rrhea14,Thu Jul 12 20:03:49 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,Hardin County,,,,PamFeatherstone,Thu Jul 12 20:03:26 +0000 2018,0,0,0,False,1,False,
"The excitement they experience, these worthless lumps of shit who call themselves ‘hunters’, when they murder a defenceless animal is due to their deep feelings of inadequacy and impotence in ordinary life.
#LittleDickClub  .. https://t.co/JHYVBYKL2F",en,,,,,Artudacamelot5,Thu Jul 12 20:03:09 +0000 2018,0,0,0,False,1,False,
"Scripturally: ""The whore's forehead"" of impotence &amp; arrogance. https://t.co/0bmhfI8D8d",en,"Maine, USA",,,,WaaDooWho,Thu Jul 12 20:03:03 +0000 2018,0,0,0,False,0,True,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,waldron_linda,Thu Jul 12 20:02:35 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,San Francisco,,,,aitepaeapaea,Thu Jul 12 19:59:28 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,deplorabletbs40,Thu Jul 12 19:54:57 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,USA ,,,,PatriotChick20,Thu Jul 12 19:54:03 +0000 2018,0,0,0,False,1,False,
"@Jim_Jordan Well, frankly, there is NOTHING in enforcement of law that requires consequences for him refusing to answer. The American people are sick to death of the impotence of Congress and dishonesty of a liberal justice system. THERE ARE NO CONSEQUENCES. 😡😡😡",en,Colorado,,,,LichenCraig,Thu Jul 12 19:52:27 +0000 2018,0,0,0,False,0,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,wgriffith11,Thu Jul 12 19:47:26 +0000 2018,0,0,0,False,1,False,
"@TeddyFella @bencooper77 That all being said, much of the blame for the disjointed attack and the impotence from open play (6 shots on target the whole tourney) falls on Southgate rather than Kane, though the former's tactics were commendable. Having a 30-goal scorer on out ball duty was ridiculous",en,"Albuquerque, NM",,,,el_mansfield,Thu Jul 12 19:46:46 +0000 2018,0,0,0,False,0,False,
"He asked questions. He got great answers. He was destroyed and rendered impotent by Mr. Stryok. At the end of Mr. Gohmerts question session, the only rebuke he had to say is "" I don't believe you"". 
Not an effective argument. https://t.co/lDtoSRNXqW",en,Canada,,,,Hbobrow1Hbobrow,Thu Jul 12 19:45:31 +0000 2018,2,1,6,False,0,True,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,mettebeck67,Thu Jul 12 19:44:54 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Tulsa, OK",,,,authentic_alive,Thu Jul 12 19:41:32 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,JudyEads3,Thu Jul 12 19:41:31 +0000 2018,0,0,0,False,1,False,
"This is simple people. 2 bags of pork scratchings a day, drink a shit-ton of double cream and munch on fried bacon with extra salt. Not only is it cheap but you will lose weight and be a better person. Say goodbye to impotence forrrrrrrever. #EatWellForLess #Meow #lchf #hflc",en,"Lincoln, England",,,,FreezePeach_,Thu Jul 12 19:40:34 +0000 2018,0,1,0,False,0,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,Susan85443797,Thu Jul 12 19:40:25 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Chiraq,Hellinois",,,,RandyWiksten,Thu Jul 12 19:39:41 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Pennsylvania, United States",,,,RLiberalskiddin,Thu Jul 12 19:38:54 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,martucci_peter,Thu Jul 12 19:38:52 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,United States,,,,Ajax2847,Thu Jul 12 19:38:46 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Riverdale, GA",,,,PamelaBenefiel4,Thu Jul 12 19:37:12 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,firewraynow,Thu Jul 12 19:34:23 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,United States,,,,SinaiGail9,Thu Jul 12 19:34:21 +0000 2018,0,0,0,False,1,False,
"The excitement they experience, these worthless lumps of shit who call themselves ‘hunters’, when they murder a defenceless animal is due to their deep feelings of inadequacy and impotence in ordinary life.
#LittleDickClub  .. https://t.co/JHYVBYKL2F",en,,,,,rhiannoncahill,Thu Jul 12 19:34:13 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,RaJeltz,Thu Jul 12 19:33:50 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"North Carolina, USA",,,,wake_everybody,Thu Jul 12 19:32:25 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,fdilasci,Thu Jul 12 19:32:02 +0000 2018,0,0,0,False,1,False,
@YandereHoxhaist Lol. I once saw somewhere someone arguing that the bourgeoisie exploits the working class because of the bourgeoisie’s sexual impotence and them wanting to take out their insecurities about it by exploiting the proletariat.,en,"I-35 Corridor, TX",,,,proleasfuck,Thu Jul 12 19:29:59 +0000 2018,0,0,0,False,0,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"New Britain, CT",,,,304roxbury,Thu Jul 12 19:29:32 +0000 2018,0,0,0,False,1,False,
@CBCCalgary Should be truck strikes truck being driven by idiot trying to beat CT! Self impotent driver?,en,"Alberta, Canada",,,,safedr4,Thu Jul 12 19:27:28 +0000 2018,0,0,0,False,0,False,
"Sex Toys For Men, COOL99 Besta Male Sex Toy Cover Sleeve Ring Delay Impotence Extension Condom Cover Pink Sex Toys  https://t.co/FrGQOD369O",en,United States,,,,shorterotica,Thu Jul 12 19:26:55 +0000 2018,0,0,0,False,0,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Choctaw, OK",,,,GMA4Trump_,Thu Jul 12 19:26:23 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,Wenmay316,Thu Jul 12 19:24:11 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,StriemerDora,Thu Jul 12 19:23:42 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,WinnaWinna2016,Thu Jul 12 19:23:01 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Bakersfield,CA 93312",,,,TomEdmonds2,Thu Jul 12 19:22:53 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"South Dakota, USA",,,,cwilliams1113wy,Thu Jul 12 19:22:44 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,Virginia,,,,WilmaRi99055006,Thu Jul 12 19:22:39 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,Midwest,,,,tuckerpaxton,Thu Jul 12 19:21:23 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"California, USA",,,,CeliaCh53254725,Thu Jul 12 19:19:42 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Orlando, Fl.",,,,WoodyWoodall1,Thu Jul 12 19:19:17 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Arizona, USA",,,,chelley199999,Thu Jul 12 19:18:23 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,MilliWashock,Thu Jul 12 19:18:09 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,GOPgetabackbone,Thu Jul 12 19:17:46 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Bakersfield, CA",,,,niborlag,Thu Jul 12 19:16:53 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Nevada , USA",,,,jhjanie1,Thu Jul 12 19:16:29 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,KenPrier,Thu Jul 12 19:16:12 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Florida, USA",,,,HoeRay55,Thu Jul 12 19:15:47 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,OldWarrior1950,Thu Jul 12 19:15:46 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Atlanta, GA",,,,Belladontbite,Thu Jul 12 19:14:49 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,AliBoxingFan,Thu Jul 12 19:14:15 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Adamsville, TN",,,,LeesRobin,Thu Jul 12 19:13:57 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Arizona, USA",,,,RussLSmith,Thu Jul 12 19:13:55 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,rnkirk08,Thu Jul 12 19:13:49 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,IgsterHerrera,Thu Jul 12 19:13:43 +0000 2018,0,0,0,False,1,False,
"@cassie_complex Haha not the impotence, it can cause depression, haziness and other mental effects. There's lawsuits against the company as people have committed suicide after starting it.",en,Cbus,,,,Shower_Capy,Thu Jul 12 19:12:04 +0000 2018,0,1,0,False,0,False,
"I recall tweeting, some time ago, to the effect that short of being serious about ditching his nukes, Kim Jong-un was in fact setting Trump up to ridicule him by appearing to want to disarm. His point in that was to show Trump's impotence. It's working. Kim is laughing at Trump. https://t.co/6NSqttCpOD",en,Bristol UK,,,,tindle,Thu Jul 12 19:11:27 +0000 2018,0,0,0,False,0,True,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Wassenaar, Nederland",,,,ahtlam,Thu Jul 12 19:11:22 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,Live Free or Die USA,,,,Rayrayrocksit,Thu Jul 12 19:10:05 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,Fighting Liberals in NY,,,,Salvatorvito,Thu Jul 12 19:07:45 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"North Carolina, USA",,,,randybr04776850,Thu Jul 12 19:07:03 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,United States,,,,Sal_The_Rattler,Thu Jul 12 19:06:40 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,Victori40207969,Thu Jul 12 19:04:00 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,Philadelphia Pa,,,,davidradiowntp,Thu Jul 12 19:03:57 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Houston, TX",,,,TJKrznar,Thu Jul 12 19:03:53 +0000 2018,0,0,0,False,1,False,
@thehill and GOP started off with empty threats of contempt while open admitting to frustration. GOP IMPOTENCE. No double sudsing needed here.,en,Java Va,,,,deadfishX,Thu Jul 12 19:02:35 +0000 2018,0,0,0,False,0,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,mike86498380,Thu Jul 12 19:02:25 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,las vegas nevada,,,,fasteddysclicks,Thu Jul 12 19:01:59 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,JalapenoRupe,Thu Jul 12 19:01:38 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Avra Valley, AZ",,,,Deplorableaxel1,Thu Jul 12 19:01:12 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,iamamazed,Thu Jul 12 19:01:00 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Florida, USA",,,,MariaBrownlee,Thu Jul 12 19:00:50 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Massachusetts, USA",,,,MyPlace4U,Thu Jul 12 19:00:47 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,United States,,,,gin_clair,Thu Jul 12 19:00:31 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,Bonnie_,Thu Jul 12 18:58:58 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,jazzy_poet,Thu Jul 12 18:57:47 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Shingle Springs, CA",,,,BiddleCarrie,Thu Jul 12 18:55:38 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,paulaledfordwa1,Thu Jul 12 18:55:35 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,jeb1149,Thu Jul 12 18:54:59 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"North Carolina, USA",,,,ipock_paula,Thu Jul 12 18:54:45 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Illinois, USA",,,,frodo3245,Thu Jul 12 18:54:14 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Petersburg, VA",,,,rchavis35,Thu Jul 12 18:54:07 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Texas, USA",,,,RudyVill0525,Thu Jul 12 18:54:05 +0000 2018,0,0,0,False,1,False,
"2/21 ""last night, after a three hour journey home … I finally cracked. I held it together until I got home and then I cried out of impotence, frustration and sheer rage...I am not a crier.""",en,Brighton,,,,PRPcommuters,Thu Jul 12 18:52:09 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,VirginiaNeill1,Thu Jul 12 18:51:16 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,America,,,,Wkyhilltopper,Thu Jul 12 18:50:17 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,GA,,,,rnarmy1,Thu Jul 12 18:50:10 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,ThunderGirl61,Thu Jul 12 18:49:39 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,restivo_elaine,Thu Jul 12 18:49:09 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,PhyllusPhyllis,Thu Jul 12 18:48:51 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,Kenwoods2Ken,Thu Jul 12 18:48:14 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Texas, USA. Texas Y""all",,,,rosethomasrvs1,Thu Jul 12 18:47:46 +0000 2018,0,0,0,False,1,False,
An admission of impotence! https://t.co/RBVuq3N3d0,en,"south portland, maine",,,,DagDow,Thu Jul 12 18:44:58 +0000 2018,0,0,0,False,1,True,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,The land of the free,,,,seanetworx,Thu Jul 12 18:44:12 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,rothfarms,Thu Jul 12 18:44:04 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,Otra60619766,Thu Jul 12 18:42:32 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,AnnforLiberty,Thu Jul 12 18:41:58 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,konarustiki,Thu Jul 12 18:41:38 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,,,,,GabeGouveia57,Thu Jul 12 18:41:27 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,United States,,,,500151say_what,Thu Jul 12 18:41:07 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,"Arizona, USA",,,,Lizbettsann,Thu Jul 12 18:39:25 +0000 2018,0,0,0,False,1,False,
"If you need to see everything wrong with the D.C. swamp, including the impotence of those who say they’d like to drain it, it was all on display at the Strzok hearing. https://t.co/rlReJ2rkfx",en,North Carolina USA,,,,EdK6723,Thu Jul 12 18:38:39 +0000 2018,0,0,0,False,1,False,
