text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
@vegan_witch72 @McBazface @heroicsnail @VladGubernat @Schwarzenegger @gcmovie @TheSlyStallone Should we start calling men with erectile dysfunction beta flops?,en,The garden,,,,drunkvegans,Sat Jun 29 11:30:47 +0000 2019,0,1,0,False,0,False,
@drskyskull @Bhaal_Spawn I actually read that to my kids when they were young (not the erectile dysfunction version),en,"Ontario, Canada",,,,retrogamergoonr,Sat Jun 29 00:05:10 +0000 2019,0,1,0,False,0,False,
Draining this bitch while I laugh at his erectile dysfunction https://t.co/gAMCn5IOu3,en,West Coast - Canada,,,,Onmyknees4Her,Fri Jun 28 15:03:39 +0000 2019,0,0,0,False,1,False,
Draining this bitch while I laugh at his erectile dysfunction https://t.co/gAMCn5IOu3,en,Toronto,,,,Tinydickboy_83,Fri Jun 28 14:56:07 +0000 2019,0,0,0,False,1,False,
"Who's the asshole who called it 'erectile dysfunction', and not 'genital thwarts'?",en,Canada,,,,TheTayMoo92,Thu Jun 27 21:07:37 +0000 2019,1,0,0,False,0,False,
"@WinterRae82 @Chuckles152 ""How is erectile dysfunction affecting you ?""",en,Canada,,,,Lazron,Thu Jun 27 17:49:52 +0000 2019,0,0,0,False,0,False,
Cyclist gets bus advert banned as it falsely linked cycling to erectile dysfunction | https://t.co/ryWEqOFtt7 https://t.co/zfs5fv9w2T,en,"Victoria, BC",,,,NitramDuahcim,Thu Jun 27 14:25:26 +0000 2019,0,0,0,False,1,False,
"@CupOfJoeCanada @CTVKitchener @Albrecht4KitCon @MaxWarkCTV @SHORECentreWR Abortion in Canada is a healthcare issue. Should be left up to doctors.

Or do you propose MPs should opine on all medical procedures? Tonsillectomies? Leaky bladder? Erectile dysfunction drugs?",en,"Comox Valley, British Columbia",,,,DarleneArsenau1,Wed Jun 26 22:19:22 +0000 2019,0,0,0,False,1,False,
"@CupOfJoeCanada @CTVKitchener @Albrecht4KitCon @MaxWarkCTV @SHORECentreWR Abortion in Canada is a healthcare issue. Should be left up to doctors.

Or do you propose MPs should opine on all medical procedures? Tonsillectomies? Leaky bladder? Erectile dysfunction drugs?",en,"Newfoundland and Labrador, Can",,,,Ez4u2say_Janis,Wed Jun 26 20:03:42 +0000 2019,0,0,0,False,1,False,
"@CTVKitchener @Albrecht4KitCon @MaxWarkCTV @SHORECentreWR *Funnels abortion funds into erectile dysfunction pill funds for these MPs* 

""There, that's better.""",en,"London, ON Canada",,,,amteve,Wed Jun 26 15:03:08 +0000 2019,0,0,0,False,1,False,
🤷🏼‍♂️ #1 Exercise For Preventing Erectile Dysfunction &amp; Improving Your P... https://t.co/nfZe73MUXe via @YouTube,en,Canada,,,,ereditsh,Tue Jun 25 18:51:52 +0000 2019,0,0,0,False,0,False,
"“the vibrator market makes up $6.5 billion and is growing at 13 percent annually. This is multiple times larger than the erectile dysfunction market, projected by some to be $2.6 billion to $2.9 billion in six or seven years” STOP CALLIN IT A NICHE MARKET https://t.co/nj9IkjVn8L",en,"Calgary, AB, Canada",,,,DrTrinaRead,Tue Jun 25 18:00:28 +0000 2019,0,0,0,False,1,False,
"Statin ""Side Effects"" incl Hepatotoxicity, diabetes, myopathies, insomnia, memory loss, confusion, peripheral neuropathy, impaired myocardial contractility, autoimmune diseases, rhabdomyolysis, erectile dysfunction &amp; mitochondrial dysfunction. https://t.co/NUwDWSH6Be https://t.co/SoPX0E6dmC",en,Peterborough ON,,,,5PctCarbs,Tue Jun 25 15:50:14 +0000 2019,0,0,0,False,1,False,
Erectile dysfunction is a part of God's plan to reduce abortions. We must criminalize the use of Viagra immediately to save us and legislate as much flaccidity as possible.,en,"Niagara, Ontario",,,,berniceisfun,Tue Jun 25 05:11:53 +0000 2019,0,0,0,False,1,False,
"@OTellMeMore And I don't need your acceptance or for you to be happy for me. There is a good chance I gave up meat before you were born. I'm good. Worry about your heart, colon and erectile dysfunction",en,The garden,,,,drunkvegans,Mon Jun 24 23:20:39 +0000 2019,0,0,0,False,0,False,
You can get erectile dysfunction from eating Meat? Guess @TheRock isn't very solid then.,en,"Niagara Falls, Ontario",,,,WhitestWizard,Mon Jun 24 14:36:59 +0000 2019,0,0,0,False,0,False,
"It is no secret that #men dislike going to the doctor. However, it can be very detrimental to your health. Talk with a licensed medical provider about #erectiledysfunction without leaving your home. #GOeVisit https://t.co/l4OfW5PuZK https://t.co/IB6cjmtHg3",en,"British Columbia, Canada",,,,GOeVisit,Sun Jun 23 22:00:32 +0000 2019,0,0,0,False,0,False,
💋 Harvard Study Links Erectile Dysfunction to Poor Blood Flow - by Dr Sa... https://t.co/nKaAXOcJPq via @YouTube,en,Canada,,,,ereditsh,Sun Jun 23 17:16:28 +0000 2019,0,0,0,False,0,False,
🤷‍♂️ Erectile dysfunction medication stolen from Burlington medical clinic | https://t.co/ggSNG2L9xi  https://t.co/1otMu3flXB,en,"Hamilton, Ontario",,,,dkemper,Sun Jun 23 10:33:56 +0000 2019,1,0,0,False,0,False,
"If you’re having any of these symptoms mentioned, related to erectile dysfunction, contact Pollock Clinics at (604) 717-6200 to speak with our team. https://t.co/Ao040CAuOa https://t.co/auNfIwkOcS",en,Greater Vancouver,,,,PollockClinics,Sat Jun 22 22:00:45 +0000 2019,0,0,0,False,0,False,
Another pertinent quote from @Prof_AmyBrown: ‘5 times as much money invested in erectile dysfunction than all women’s hormonal problems including breastfeeding’. Men don’t get told to just go away &amp; use something else! #smashthepatriarchy #breastfeedinggriefisreal @AssocBfMothers,en,"Toronto, Ontario",,,,seasidehelen,Sat Jun 22 16:42:54 +0000 2019,0,0,0,False,1,False,
Another pertinent quote from @Prof_AmyBrown: ‘5 times as much money invested in erectile dysfunction than all women’s hormonal problems including breastfeeding’. Men don’t get told to just go away &amp; use something else! #smashthepatriarchy #breastfeedinggriefisreal @AssocBfMothers,en,"Manitoba, Canada",,,,ChristinaRaimo6,Sat Jun 22 14:50:49 +0000 2019,0,0,0,False,1,False,
ICYMI: The theft of erectile dysfunction medication in #Burlington and the mysterious disappearance of an Oakville man make up some of this week's most read stories: https://t.co/dBaHgW5AAh,en,"Burlington, Ontario",,,,BurlingtonPost,Sat Jun 22 10:05:07 +0000 2019,1,0,0,False,0,False,
ICYMI: The theft of erectile dysfunction medication in Burlington and the mysterious disappearance of an Oakville man make up some of this week's most read stories: https://t.co/nmY7sL0oLJ,en,"Halton, Ontario",,,,InsideHalton,Sat Jun 22 10:05:07 +0000 2019,0,0,0,False,0,False,
ICYMI: The theft of erectile dysfunction medication in Burlington and the mysterious disappearance of an #Oakville man make up some of this week's most read stories: https://t.co/ANCIePPfH5,en,Oakville,,,,OakvilleBeaver,Sat Jun 22 10:05:04 +0000 2019,0,0,0,False,0,False,
"Because penile arteries are only about half the size of the coronary arteries in the heart, erectile dysfunction can be a powerful predictor of cardiac events—such as sudden death. Watch the video... https://t.co/7OzLlgBFqi",en,"Vancouver, Canada",,,,IanYeo,Sat Jun 22 03:23:19 +0000 2019,0,0,0,False,0,False,
"Eliminate your erectile dysfunction with L-arginine, enjoy sex again https://t.co/nrbQ4T0s8x #larginine #Alura",en,"Oakville, Ontario, Canada",,,,EngLifestyles,Sat Jun 22 00:50:06 +0000 2019,0,0,0,False,0,False,
"In the last 10 years, Medicare has spent more than $240 million dollars on penis pumps for seniors with erectile dysfunction. #The6ix #TheSix",en,"Toronto, Ontario",,,,6iqinix,Fri Jun 21 22:05:55 +0000 2019,0,0,0,False,0,False,
I had plans to go to a support group for men with erectile dysfunction but something came up at the last minute.,en,"Kitchener, ON  ",,,,ItsEeeen,Fri Jun 21 17:44:13 +0000 2019,0,0,0,False,0,False,
Best Vitamins: for Erectile Dysfunction https://t.co/DiYvCLWh0O via @YouTube,en,Canada,,,,ereditsh,Fri Jun 21 17:17:24 +0000 2019,0,0,0,False,0,False,
"Occasional erection trouble isn’t necessarily something to worry about. However; if it interferes with your sexual performance more than 50% of the time, you may be struggling with erectile dysfunction. https://t.co/CV6fTCtiMv https://t.co/bCfWkMIqio",en,Greater Vancouver,,,,PollockClinics,Fri Jun 21 16:02:29 +0000 2019,0,0,0,False,0,False,
Maybe if we tell the baby boomer dudes that climate change is responsible for erectile dysfunction they’ll go fix it,en,Airdrie AB,,,,jculshaw,Fri Jun 21 15:27:07 +0000 2019,0,0,0,False,1,False,
"'Brain balancing' B.C. chiropractor suspended amid 3 investigations https://t.co/1leFZX9L5R Apparently he can fix erectile dysfunction. This ""profession"" is a joke",en,"Waterloo, Ontario Canada",,,,TerryPolevoy,Fri Jun 21 13:40:31 +0000 2019,0,0,0,False,1,False,
"Is considering getting a penis piercing.

""Will it help with my erectile dysfunction?""

Who knows?

It's time to find out.....",en,Arcadia Bay,,,,DaddyxSean,Fri Jun 21 09:53:38 +0000 2019,0,0,0,False,0,False,
"@werefew @fbyaruhanga_ @Parliament_Ug @ESPprogramme @JanetMuseveni @KagutaMuseveni @Mglsd_UG OMG. I had no idea. One time while editing a story for https://t.co/knzfivrZ9i, I called the boss editor. Why do you call ED Musisi? Internationally, ED means erectile dysfunction. In Uganda it means Executive Director.",en,"Moncton, Canada",,,,mlnangalama,Fri Jun 21 09:03:49 +0000 2019,0,1,0,False,0,False,
"@SuperCaity https://t.co/IhtxNNJ8oR

(this one also found, as a side note, a much higher rate of Viagra usage, and correlatedly of erectile dysfunction in circumcised men)",en,Canada,,,,ReyosB,Fri Jun 21 00:16:41 +0000 2019,0,0,0,False,0,False,
@Jessica44365793 You must be taking about @CaverStem the only smart safe and effective way to cure erectile dysfunction or @femcelz to cure female sexual dysfunction .. blue pill is old news and within a couple years will be left behind like the 8track. .. $CELZ is the company 🤑🚀,en,Kingston Ontario,,,,OTCBUL,Fri Jun 21 00:16:17 +0000 2019,0,0,0,False,0,False,
'Brain balancing' B.C. chiropractor suspended amid 3 investigations https://t.co/XQaOQn3ELR Chiro fixes erectile dysfunction WTF! @NightShiftMD @CTV_AvisFavaro @EdzardErnst @crackedscience   @picardonhealth @wmacphail @sharon_kirkey @drcadesky @DoctorsOfBC,en,"Timmins, Ontario",,,,NatriceR,Thu Jun 20 22:29:58 +0000 2019,0,0,0,False,1,False,
'Brain balancing' B.C. chiropractor suspended amid 3 investigations https://t.co/XQaOQn3ELR Chiro fixes erectile dysfunction WTF! @NightShiftMD @CTV_AvisFavaro @EdzardErnst @crackedscience   @picardonhealth @wmacphail @sharon_kirkey @drcadesky @DoctorsOfBC,en,Vancouver,,,,DrMoiraStilwell,Thu Jun 20 21:23:27 +0000 2019,0,0,0,False,1,False,
"@binti_ilahuka @Gregory_Malchuk @saratu @lolashoneyin Blindness wasn't the only thing circumcision was said to prevent or cure 150 years ago, every time one claim was debunked, another would rise up to take its place. Some of these, like impotence, can even be caused by circumcision (453% higher risk of erectile dysfunction) https://t.co/nZWQS7vhHv",en,Canada,,,,ReyosB,Thu Jun 20 19:29:42 +0000 2019,0,1,0,False,0,False,
'Brain balancing' B.C. chiropractor suspended amid 3 investigations https://t.co/XQaOQn3ELR Chiro fixes erectile dysfunction WTF! @NightShiftMD @CTV_AvisFavaro @EdzardErnst @crackedscience   @picardonhealth @wmacphail @sharon_kirkey @drcadesky @DoctorsOfBC,en,"Waterloo, Ontario Canada",,,,TerryPolevoy,Thu Jun 20 18:57:55 +0000 2019,0,0,0,False,1,False,
'Brain balancing' B.C. chiropractor suspended amid 3 investigations https://t.co/XQaOQn3ELR Chiro fixes erectile dysfunction WTF! @NightShiftMD @CTV_AvisFavaro @EdzardErnst @crackedscience   @picardonhealth @wmacphail @sharon_kirkey @drcadesky @DoctorsOfBC,en,Vancouver,,,,drcadesky,Thu Jun 20 18:04:10 +0000 2019,0,0,0,False,1,False,
Be on the look out for a guy with a permanent erection lmao https://t.co/k93mCFzHkb,en,Ontario,,,,MsKelly63,Thu Jun 20 15:48:04 +0000 2019,0,0,0,False,0,False,
"New Press Release discussing our strategic plans as we move forward in the second half of 2019. 

https://t.co/F2q4fl9Ioe

#health #urology #neurology #orthopedics #StemCells #Biotechnology $CELZ @CaverStem @femcelz",en,Kingston Ontario,,,,OTCBUL,Thu Jun 20 12:36:07 +0000 2019,0,0,0,False,1,False,
$CELZ PR!!!!!!!! 100+ Patients Treated for Erectile Dysfunction Utilizing Company's Patented CaverStem® Stem Cell Procedure with Si... https://t.co/dsbeiNucyM,en,Kingston Ontario,,,,OTCBUL,Thu Jun 20 12:11:13 +0000 2019,0,0,0,False,1,False,
https://t.co/6F0rfQk5qB.  $CELZ news,en,Kingston Ontario,,,,OTCBUL,Thu Jun 20 12:08:36 +0000 2019,0,1,1,False,0,False,
@the_wing I don’t get it... @MBTA do y’all just want everyone staring at erectile dysfunction ads and other inappropriate (male-focused) messages during our lengthy delays??,en,"Newfoundland and Labrador, Can",,,,Ez4u2say_Janis,Thu Jun 20 10:10:35 +0000 2019,0,0,0,False,1,False,
"1. Unless Doug Ford is shuffling himself out of power I don't see him pulling any better.
2. ""Sagging poll results"" sound like a euphemism for erectile dysfunction.
https://t.co/4nVkmvGqOc",en,Canada,,,,DanielInFlight,Thu Jun 20 01:13:35 +0000 2019,0,0,0,False,0,False,
RANDY ROBBER: Erectile dysfunction meds nabbed from Burlington clinic https://t.co/k7luayoV2e https://t.co/4mX357FPBT,en,Canada,,,,Canoe,Thu Jun 20 00:51:55 +0000 2019,0,0,0,False,0,False,
RANDY ROBBER: Erectile dysfunction meds nabbed from Burlington clinic https://t.co/yYZWH4pKcX,en,Saskatoon,,,,ildiko_decsey,Thu Jun 20 00:41:22 +0000 2019,0,0,0,False,0,False,
"You know it, we know it, everyone knows it: Erectile Dysfunction isn't something we like to talk about, but here's why we should: https://t.co/V7f54K4BgY 👊🏼#MensHealth",en,"Toronto, Ontario",,,,MediaplanetCA,Thu Jun 20 00:05:04 +0000 2019,0,0,0,False,0,False,
"Conversation I had with a co-worker today.

""Milk has been linked to erectile dysfunction.""
""By then I'll be able to get a bionic dong.""
""That would be pretty awesome""
""No you fucking moron, a bionic dong would be too powerful to wank normally. You'd need a bionic arm.""",en,Canada,,,,KevinDahmer,Wed Jun 19 19:50:04 +0000 2019,0,0,0,False,0,False,
I’ve been told my face causes erectile dysfunction,en,"Toronto, Ontario",,,,mango_husky,Wed Jun 19 18:21:31 +0000 2019,1,14,1,False,0,False,
"Halton police are on the lookout for a hardened criminal after erectile dysfunction medication was stolen from a medical clinic in Burlington.
https://t.co/Q6twqIqG63",en,"Dundas, Ontario ",,,,CraigdenOuden,Wed Jun 19 16:41:29 +0000 2019,0,0,0,False,1,False,
"Halton police are on the lookout for a hardened criminal after erectile dysfunction medication was stolen from a medical clinic in Burlington.
https://t.co/Q6twqIqG63",en,"Hamilton, Ontario",,,,angela_doxtator,Wed Jun 19 15:32:28 +0000 2019,0,0,0,False,1,False,
Erectile dysfunction drugs - no problem.  Women getting sexual pleasure - ooo. . . that's too controversial -- banned!  Being fought. https://t.co/k6MjqlUdfe,en,KJIPUKTUK (Halifax) Mi'kma'ki,,,,ma_mchugh,Wed Jun 19 13:29:48 +0000 2019,0,0,0,False,0,True,
"Halton police are on the lookout for a hardened criminal after erectile dysfunction medication was stolen from a medical clinic in Burlington.
https://t.co/Q6twqIqG63",en,"Toronto, Ontario",,,,roblamberti1,Wed Jun 19 11:06:19 +0000 2019,0,0,0,False,1,False,
"""Halton police are on the lookout for a hardened criminal after erectile dysfunction medication was stolen from a medical clinic in #BurlON."" I see what you did there, @DavidLea6. (via @radleyatthespec) https://t.co/HKh8QYAKLN",en,"Hamilton, Ontario, Canada",,,,jradnor,Wed Jun 19 01:59:09 +0000 2019,0,0,0,False,1,False,
THIS JUST IN: @HaltonPolice are looking for a hardened criminal after erectile dysfunction medication was stolen from a #Burlington medical clinic: https://t.co/u5dCo5UNUe,en,Canada,,,,jkirbs7,Wed Jun 19 00:06:48 +0000 2019,0,0,0,False,1,False,
"""Halton police are on the lookout for a hardened criminal after erectile dysfunction medication was stolen from a medical clinic in #BurlON."" I see what you did there, @DavidLea6. (via @radleyatthespec) https://t.co/HKh8QYAKLN",en,Ontario Canada,,,,foxone1,Tue Jun 18 22:31:54 +0000 2019,0,0,0,False,1,False,
Bravo to the reporter for the lede on this story. And to the editor for not softening (ahem) it up. #HamOnt #BurlON https://t.co/alvIE66rlY,en,Niagara,,,,NTWMikeZettel,Tue Jun 18 20:38:27 +0000 2019,0,0,0,False,1,False,
Bravo to the reporter for the lede on this story. And to the editor for not softening (ahem) it up. #HamOnt #BurlON https://t.co/alvIE66rlY,en,Canada,,,,MicmacJack,Tue Jun 18 20:23:49 +0000 2019,0,0,0,False,1,False,
"Hardened criminals burglarize Burlington medical clinic
https://t.co/CuriUvnWIu",en,"Montréal, Québec",,,,grenouf,Tue Jun 18 20:19:10 +0000 2019,0,1,0,False,0,False,
"""Halton police are on the lookout for a hardened criminal after erectile dysfunction medication was stolen from a medical clinic in #BurlON."" I see what you did there, @DavidLea6. (via @radleyatthespec) https://t.co/HKh8QYAKLN",en,Hamilton,,,,EmmaatTheSpec,Tue Jun 18 19:45:32 +0000 2019,0,0,0,False,1,False,
"""Halton police are on the lookout for a hardened criminal after erectile dysfunction medication was stolen from a medical clinic in #BurlON."" I see what you did there, @DavidLea6. (via @radleyatthespec) https://t.co/HKh8QYAKLN",en,Hamilton Ontario,,,,Keminoes,Tue Jun 18 19:41:49 +0000 2019,0,0,0,False,1,False,
"""Halton police are on the lookout for a hardened criminal after erectile dysfunction medication was stolen from a medical clinic in #BurlON."" I see what you did there, @DavidLea6. (via @radleyatthespec) https://t.co/HKh8QYAKLN",en,"Hamilton, Ontario, Canada",,,,Peesker,Tue Jun 18 19:23:01 +0000 2019,0,3,6,False,0,False,
Bravo to the reporter for the lede on this story. And to the editor for not softening (ahem) it up. #HamOnt #BurlON https://t.co/alvIE66rlY,en,"Hamilton, Ont.",,,,TeriatTheSpec,Tue Jun 18 19:21:02 +0000 2019,0,0,0,False,1,False,
They're searching for a hardened criminal. https://t.co/7uAlI9xRbe,en,Toronto,,,,SteveClarkeMLB,Tue Jun 18 18:12:00 +0000 2019,0,0,0,False,0,False,
THIS JUST IN: @HaltonPolice are looking for a hardened criminal after erectile dysfunction medication was stolen from a #Burlington medical clinic: https://t.co/u5dCo5UNUe,en,"Burlington, Ontario",,,,905matt,Tue Jun 18 17:56:06 +0000 2019,0,0,0,False,1,False,
THIS JUST IN: @HaltonPolice are looking for a hardened criminal after erectile dysfunction medication was stolen from a #Burlington medical clinic: https://t.co/u5dCo5UNUe,en,"Ontario, Canada",,,,KDonovan05,Tue Jun 18 17:37:56 +0000 2019,0,0,0,False,1,False,
THIS JUST IN: @HaltonPolice are looking for a hardened criminal after erectile dysfunction medication was stolen from a #Burlington medical clinic: https://t.co/u5dCo5UNUe,en,"Burlington, Ontario",,,,Robby_Mac,Tue Jun 18 17:29:31 +0000 2019,0,0,0,False,1,False,
THIS JUST IN: Halton Regional Police are looking for a hardened criminal after erectile dysfunction medication was stolen from a #Burlington medical clinic: https://t.co/FactsyMqaf,en,"Cambridge, Ontario, Canada",,,,Elsablaine,Tue Jun 18 16:25:16 +0000 2019,0,0,0,False,1,False,
THIS JUST IN: Halton Regional Police are looking for a hardened criminal after erectile dysfunction medication was stolen from a #Burlington medical clinic: https://t.co/FactsyMqaf,en,"Halton, Ontario",,,,InsideHalton,Tue Jun 18 16:01:30 +0000 2019,6,4,4,False,0,False,
THIS JUST IN: @HaltonPolice are looking for a hardened criminal after erectile dysfunction medication was stolen from a #Burlington medical clinic: https://t.co/u5dCo5UNUe,en,"Burlington, Ontario",,,,BurlingtonPost,Tue Jun 18 16:00:35 +0000 2019,14,15,18,False,0,False,
"Look at this analyticbating. Let's be honest. Taking a screen cap of your analytics is a pathetic as it gets. I think this display of NED (Numerical Erectile Dysfunction) shows #cdnpoli that @WeAreCanProud are true amateurs. Plus, those numbers aren't really that special. https://t.co/10BClgLCrj",en,"East Gwillimbury, Ontario",,,,lmv6719,Tue Jun 18 09:22:09 +0000 2019,0,0,0,False,1,True,
"Look at this analyticbating. Let's be honest. Taking a screen cap of your analytics is a pathetic as it gets. I think this display of NED (Numerical Erectile Dysfunction) shows #cdnpoli that @WeAreCanProud are true amateurs. Plus, those numbers aren't really that special. https://t.co/10BClgLCrj",en,RTs & ❤️ are not endorsements,,,,pfpmb,Tue Jun 18 03:43:44 +0000 2019,0,0,0,False,1,True,
"Look at this analyticbating. Let's be honest. Taking a screen cap of your analytics is a pathetic as it gets. I think this display of NED (Numerical Erectile Dysfunction) shows #cdnpoli that @WeAreCanProud are true amateurs. Plus, those numbers aren't really that special. https://t.co/10BClgLCrj",en,Canada,,,,AdPowPow,Tue Jun 18 03:25:43 +0000 2019,0,0,0,False,1,True,
"Look at this analyticbating. Let's be honest. Taking a screen cap of your analytics is a pathetic as it gets. I think this display of NED (Numerical Erectile Dysfunction) shows #cdnpoli that @WeAreCanProud are true amateurs. Plus, those numbers aren't really that special. https://t.co/10BClgLCrj",en,Canada,,,,CyrilScheer_TS,Tue Jun 18 01:33:39 +0000 2019,0,0,0,False,1,True,
"Look at this analyticbating. Let's be honest. Taking a screen cap of your analytics is a pathetic as it gets. I think this display of NED (Numerical Erectile Dysfunction) shows #cdnpoli that @WeAreCanProud are true amateurs. Plus, those numbers aren't really that special. https://t.co/10BClgLCrj",en,"Toronto, Ontario",,,,dontevenblink,Tue Jun 18 00:42:53 +0000 2019,0,0,0,False,1,True,
"Men, take note: eat more fruits to reduce risk of erectile dysfunction.

#MensHealthMonth #menshealth

 https://t.co/btPPaXIR9U",en,The garden,,,,drunkvegans,Tue Jun 18 00:19:50 +0000 2019,0,0,0,False,1,False,
"Look at this analyticbating. Let's be honest. Taking a screen cap of your analytics is a pathetic as it gets. I think this display of NED (Numerical Erectile Dysfunction) shows #cdnpoli that @WeAreCanProud are true amateurs. Plus, those numbers aren't really that special. https://t.co/10BClgLCrj",en,"Newfoundland, Canada ",,,,JoniMcLachlan,Mon Jun 17 22:20:31 +0000 2019,0,0,0,False,1,True,
"Look at this analyticbating. Let's be honest. Taking a screen cap of your analytics is a pathetic as it gets. I think this display of NED (Numerical Erectile Dysfunction) shows #cdnpoli that @WeAreCanProud are true amateurs. Plus, those numbers aren't really that special. https://t.co/10BClgLCrj",en,🪐,,,,kskinnervan,Mon Jun 17 21:57:02 +0000 2019,0,0,0,False,1,True,
"Look at this analyticbating. Let's be honest. Taking a screen cap of your analytics is a pathetic as it gets. I think this display of NED (Numerical Erectile Dysfunction) shows #cdnpoli that @WeAreCanProud are true amateurs. Plus, those numbers aren't really that special. https://t.co/10BClgLCrj",en,Canada,,,,BoldlyCanada,Mon Jun 17 21:48:37 +0000 2019,0,0,0,False,1,True,
"Look at this analyticbating. Let's be honest. Taking a screen cap of your analytics is a pathetic as it gets. I think this display of NED (Numerical Erectile Dysfunction) shows #cdnpoli that @WeAreCanProud are true amateurs. Plus, those numbers aren't really that special. https://t.co/10BClgLCrj",en,"Ottawa, Ontario",,,,DeadLetterBox13,Mon Jun 17 21:46:35 +0000 2019,0,0,0,False,1,True,
"If you want to have a laugh, and learn a bit about (ED aka Erectile Dysfunction), check out this clip from @TheEllenShow. Features @DeanOrnishMD former advisor to 3 POTUS. Film he mentions is “Game Changers” coming out this fall - it’s great I’ve seen it 2x! https://t.co/AF5vgsjAP1",en,"Ottawa, Ontario",,,,purdygreenKC,Mon Jun 17 17:21:31 +0000 2019,0,0,1,False,0,True,
I'd be the dysfunction to your erectile 💖 https://t.co/vkdRiksZtE,en,,,,,aggie_panda,Mon Jun 17 04:31:19 +0000 2019,0,0,0,False,1,False,
"It blows my mind that states are writing laws to limit access to birth control while deregulating distribution of erectile dysfunction medication, which carries its own risky side effects, allowing appointment free prescriptions through the mail, and pretending there’s no irony.",en,"Toronto, Ontario",,,,K2Norenius,Mon Jun 17 03:41:28 +0000 2019,0,0,0,False,1,False,
"It blows my mind that states are writing laws to limit access to birth control while deregulating distribution of erectile dysfunction medication, which carries its own risky side effects, allowing appointment free prescriptions through the mail, and pretending there’s no irony.",en,"Stony Plain, Alberta",,,,darcia_kostiuk,Mon Jun 17 02:14:12 +0000 2019,0,0,0,False,1,False,
"It blows my mind that states are writing laws to limit access to birth control while deregulating distribution of erectile dysfunction medication, which carries its own risky side effects, allowing appointment free prescriptions through the mail, and pretending there’s no irony.",en,"Hamilton, ON",,,,CVanRenesse,Mon Jun 17 01:35:26 +0000 2019,0,0,0,False,1,False,
"Home, looking through todays footage and photos ...

Apart from erectile dysfunction on a boom arm and an audio glitch .... what a 🔥🔥🔥 father's day this was. Let me tell you 📸",en,"Toronto, ON",,,,Miniskirt_Media,Mon Jun 17 01:25:38 +0000 2019,0,0,0,False,0,False,
"It blows my mind that states are writing laws to limit access to birth control while deregulating distribution of erectile dysfunction medication, which carries its own risky side effects, allowing appointment free prescriptions through the mail, and pretending there’s no irony.",en,Canada,,,,LovelyRita1967,Mon Jun 17 00:18:18 +0000 2019,0,0,0,False,1,False,
"https://t.co/YtYsZi27dR ☆☆☆☆☆ domain for sale 
#erection #project #crane #hoist #lift #erect #tower #antenna #erectile #dysfunction #build #builders #contractor #business #startup #brand #domain #branding #venture… https://t.co/A2rJSUJiuC",en,"Toronto, Ontario",,,,DomainFiveStar,Mon Jun 17 00:17:27 +0000 2019,0,0,0,False,0,False,
"It blows my mind that states are writing laws to limit access to birth control while deregulating distribution of erectile dysfunction medication, which carries its own risky side effects, allowing appointment free prescriptions through the mail, and pretending there’s no irony.",en,  Canada,,,,loveandpeace_65,Sun Jun 16 23:46:44 +0000 2019,0,0,0,False,1,False,
Civil Engineer/Urologist - We prevent erectile dysfunction #DualOccupationSlogans,en,Toronto,,,,madbarrister,Sun Jun 16 22:07:22 +0000 2019,0,1,5,False,0,False,
"Now there is a way to speak with a medical provider about your #erectiledysfunction symptoms, in the privacy of your own home. Use the #GOeVisit SmartExam App for fast and effective care, from anywhere in #Canada. @MayoClinic https://t.co/yJETFue3o9 https://t.co/mSxMPN92lN",en,"British Columbia, Canada",,,,GOeVisit,Sun Jun 16 22:00:27 +0000 2019,0,0,0,False,0,False,
There was just an erectile dysfunction commercial on A&amp;E with men holding curved vegetables.,en,Down Under Up North,,,,aussieinTO,Sun Jun 16 20:17:29 +0000 2019,0,1,0,False,0,False,
"It blows my mind that states are writing laws to limit access to birth control while deregulating distribution of erectile dysfunction medication, which carries its own risky side effects, allowing appointment free prescriptions through the mail, and pretending there’s no irony.",en,Canada,,,,shlb122,Sun Jun 16 18:05:32 +0000 2019,0,0,0,False,1,False,
"It blows my mind that states are writing laws to limit access to birth control while deregulating distribution of erectile dysfunction medication, which carries its own risky side effects, allowing appointment free prescriptions through the mail, and pretending there’s no irony.",en,Vancouver,,,,IMvancity,Sun Jun 16 14:11:46 +0000 2019,0,0,0,False,1,False,
"It blows my mind that states are writing laws to limit access to birth control while deregulating distribution of erectile dysfunction medication, which carries its own risky side effects, allowing appointment free prescriptions through the mail, and pretending there’s no irony.",en,"BC, Canada",,,,Dees_sturbed,Sun Jun 16 14:07:15 +0000 2019,0,0,0,False,1,False,
"It blows my mind that states are writing laws to limit access to birth control while deregulating distribution of erectile dysfunction medication, which carries its own risky side effects, allowing appointment free prescriptions through the mail, and pretending there’s no irony.",en,"Moncton, NB Canada",,,,Serialkillaire,Sun Jun 16 13:35:23 +0000 2019,0,0,0,False,1,False,
"@merry123459 @Karen_Williams6 I totally believe that SHE causes ""erectile dysfunction""....FFS.....SMH",en,Canada,,,,MsNoitall1942,Sun Jun 16 13:31:52 +0000 2019,0,0,0,False,0,False,
