text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"@waltshaub @thedailybeast “Election simulation? Dang Zoom and its iffy audio. I, like, totally thought I heard ‘Erection stimulation!”",en,"Toronto, Ontario",,,,RadioFreeTony,Tue Oct 20 04:01:27 +0000 2020,0,0,0,False,0,False,
"“Election simulation? Dang Zoom and its iffy audio. I, like, totally thought I heard ‘Erection stimulation!” https://t.co/e7x2h3xvsc",en,"Toronto, Ontario",,,,RadioFreeTony,Tue Oct 20 04:01:15 +0000 2020,0,0,0,False,0,True,
"@RealJamesWoods The tool is going deaf. The call was about ""election simulation"", but he heard ""erection stimulation"".",en,Mississauga,,,,vanessaann8,Tue Oct 20 03:56:57 +0000 2020,0,0,0,False,1,False,
"' The call was an election simulation'  well, clearly it was an erection stimulation..  https://t.co/sAyLwT4hef",en,"Toronto, Ontario",,,,AlexTroubman,Tue Oct 20 03:51:47 +0000 2020,0,0,0,False,1,False,
"How I'm imagining the Toobin thing went down:
""Can everybody see my screen?""
""Now?""
""Yes, that's working…who just joined?""
""*barking dog*""
""Sorry if I'm breaking up,  just going into a ttktkk kkrrrr""
""Jeff, you're on mute. We can see your erection but we can't hear you…""",en,"Ottawa, ON, Canada",,,,ALL_CAPS,Tue Oct 20 03:48:15 +0000 2020,0,0,0,False,0,False,
@FredericArnould L article dit bien que c était un erection stimulation call.,fr,"Hudson, Québec",,,,frederick35,Tue Oct 20 03:45:12 +0000 2020,0,0,0,False,0,False,
"@jacktodd46 In his defence, he read “erection stimulation” call on the invite. Turned out to be election simulation call. Too late.",en,"Hudson, Québec",,,,frederick35,Tue Oct 20 03:43:45 +0000 2020,0,0,0,False,0,False,
The Zoom meeting fiasco was an erection simulation... I meant an election simulation.,en,Coast Salish Territory ,,,,Nuckslife,Tue Oct 20 03:23:30 +0000 2020,0,0,0,False,0,False,
@thedailybeast election simulation = erection stimulation,en,Canada,,,,MapleMecca,Tue Oct 20 03:18:49 +0000 2020,0,0,0,False,0,False,
"Good lord, Toobin thought they said “erection simulation”! https://t.co/c5x8KoM2ST",en,México,,,,PENSARYHABLAR,Tue Oct 20 03:17:22 +0000 2020,0,0,0,False,1,True,
@rob_sheridan That made my night 🤣 but I kept reading erection simulation.,en,"Barrie, Ontario",,,,EventHorizon420,Tue Oct 20 03:14:41 +0000 2020,0,0,0,False,0,False,
"There's a vas deferens between ""Election Simulation"" and ""Erection Stimulation""

#toobin #zoomdick #zoomdicking #newyorker 

New Yorker Suspends Jeffrey Toobin After Zoom Incident https://t.co/dcICrwYgA5",en,Lake Ontario,,,,drivandalism,Tue Oct 20 03:00:07 +0000 2020,0,0,0,False,1,False,
"@Kathy_Valentine @DrJenGunter But why would he be doing that during that call? The urge to jerk off because of what exactly?
Wasn’t he on an election simulation call? Or was it an erection stimulation call?",en,Québec,,,,Mielly007,Tue Oct 20 02:51:55 +0000 2020,1,4,2,False,0,False,
"' The call was an election simulation'  well, clearly it was an erection stimulation..  https://t.co/sAyLwT4hef",en,"Ontario, Canada",,,,MikmaqCanadian,Tue Oct 20 02:40:42 +0000 2020,0,0,0,False,1,False,
"@MollyJongFast *erection 
*stimulation",en,"Ontario, Canada",,,,Kippy_mag_oddi,Tue Oct 20 02:23:20 +0000 2020,0,0,0,False,0,False,
"@jonkay I'm sorry, I read this through a Japanese translation simulator, and it said ""erection simulator"" and I'm out.",en,Annapolis Valley - Nova Scotia,,,,LLeanuna,Tue Oct 20 02:22:34 +0000 2020,0,0,0,False,0,False,
@KikkiPlanet It wasn't accidental. They were doing an erection stimulation exercise.,en,"Saskatchewan, Canada",,,,newbieSK,Tue Oct 20 02:17:54 +0000 2020,0,0,0,False,0,False,
@HudsonHMack The call was an erection stimulation...,en,"Victoria, BC",,,,pfastenberger,Tue Oct 20 02:04:52 +0000 2020,0,0,0,False,0,False,
"@liz_franczak More like

nude porker erection delight stimulation https://t.co/RnZ160ayzW",en,Canada,,,,storylinefever,Tue Oct 20 02:04:08 +0000 2020,0,0,0,False,0,False,
"@CHSommers Simple misunderstanding. They told him it was a call about “election simulation”, he heard “erection stimulation”.",en,"London, Ont",,,,a_smyth,Tue Oct 20 02:00:43 +0000 2020,0,0,0,False,0,False,
When you confuse “election simulation” with “erection stimulation”..... https://t.co/sMA49MvXkB,en,"dauphin,manitoba",,,,inky_mark,Tue Oct 20 02:00:02 +0000 2020,0,0,0,False,1,True,
"@VICE Election vs Erection 

Real sick",en,"Lakeshore, Ontario",,,,MaggieMoison,Tue Oct 20 01:56:44 +0000 2020,0,0,0,False,0,False,
"@BaldingsWorld Bad audio. Apparently, the call was an election simulation. Maybe he heard erection stimulation.",en,Canada,,,,sortofhere,Tue Oct 20 01:51:10 +0000 2020,0,1,0,False,0,False,
"' The call was an election simulation'  well, clearly it was an erection stimulation..  https://t.co/sAyLwT4hef",en,"Ontario, Canada",,,,Athena1944,Tue Oct 20 01:46:59 +0000 2020,0,0,0,False,1,False,
"He misheard, he thought it was an ‘erection stimulation’.                                  “The call, which was described as an ""election simulation,"" featured Toobin's New Yorker colleagues” https://t.co/6GEf1NbJcU",en,Toronto,,,,wtfis2bdone,Tue Oct 20 01:45:35 +0000 2020,0,0,0,False,0,True,
"When Toobin fell silent on Zoom
His pals thought that Jeff left the room
Then camera detection
Displayed his erection
A jack-off that led to his doom! https://t.co/dx08qW6Hr1",en,Canada,,,,TheLimerickKing,Tue Oct 20 01:45:05 +0000 2020,1,2,3,False,0,True,
If you got a penis and an STI you’ve got an erection infection,en,"Ottawa, Ontario",,,,PSAInfatuation,Tue Oct 20 01:41:37 +0000 2020,0,1,0,False,0,False,
@RealJamesWoods #TugginToobin failed miserably at 2020 erection coverage,en,,,,,nohabra,Tue Oct 20 01:40:25 +0000 2020,0,0,0,False,1,False,
@KellyAnn0122 @kathygriffin Legal erection scenarios??,es,"Dorval, Québec",,,,MTLgunner1,Tue Oct 20 01:35:50 +0000 2020,0,0,0,False,0,False,
"@RealJamesWoods The tool is going deaf. The call was about ""election simulation"", but he heard ""erection stimulation"".",en,"West End, Vancouver",,,,PatriciaMilino,Tue Oct 20 01:35:21 +0000 2020,0,0,0,False,1,False,
@1Swinging_Voter @WhosFibbing Did they both get an erection?#ObamaCult @CNN,en,"Calgary, Alberta",,,,PlagueofProgs,Tue Oct 20 01:32:26 +0000 2020,0,0,0,False,0,False,
"“The call was an election simulation”. Nope, I think it was an erection stimulation.
New Yorker reporter Jeffrey Toobin suspended for exposing himself on Zoom call with radio station | Calgary Herald https://t.co/pq53ZtXdN2",en,"Calgary, Alberta",,,,Kalel23786211,Tue Oct 20 01:24:04 +0000 2020,0,0,0,False,0,False,
"@SebastianStoker More like an ERECTION simulation!  BOOM 

Bet I’m the first guy to think of that zinger! 

Royalties can be mailed to my attorney, folks.",en,"Brampton, Ontario",Canada,CA,"[[[-79.888911, 43.60222], [-79.888911, 43.847722], [-79.630272, 43.847722], [-79.630272, 43.60222]]]",BramptonBruin,Tue Oct 20 01:23:25 +0000 2020,0,0,0,False,0,False,
@acoyne Maybe when they said election simulation he heard erection stimulation.,en,"Toronto, Ontario",,,,gmforbes35,Tue Oct 20 01:13:29 +0000 2020,0,0,0,False,0,False,
Maybe he heard “erection”? Spitballing here. https://t.co/p5ro4F13kX,en,Canada,,,,AnnaMaeGold,Tue Oct 20 01:07:14 +0000 2020,0,0,0,False,1,True,
"Who among us hasn't confused ""election simulation"" with ""erection stimulation?""",en,Toronto,,,,chris_cudmore,Tue Oct 20 01:04:03 +0000 2020,0,1,0,False,0,False,
@charles_kinbote excuse me did you just say erection stimulation,en,"Toronto, Ontario",,,,gegtik,Tue Oct 20 01:00:29 +0000 2020,0,0,0,False,0,False,
"' The call was an election simulation'  well, clearly it was an erection stimulation..  https://t.co/sAyLwT4hef",en,"Ottawa, Ontario, Canada",,,,SinisaCatic,Tue Oct 20 00:51:40 +0000 2020,0,0,0,False,1,False,
@JeffreyToobin thought when they were talking about an election stimulus package they meant erection stimulus package and showed he already received his.,en,Canada,,,,rmayne1959,Tue Oct 20 00:50:50 +0000 2020,0,0,0,False,0,False,
@joshtpm Election simulation? I guess Toobin heard ‘erection stimulation’ and thought ‘I’m in’.,en,"Vancouver, British Columbia",,,,LeftMensch,Tue Oct 20 00:49:17 +0000 2020,0,1,0,False,0,False,
@MollyJongFast I must have misheard. I thought they said erection stimulation??!!,en,Lives in Denial,,,,CraigSangster2,Tue Oct 20 00:46:53 +0000 2020,0,0,0,False,0,False,
#ItsBeenProvenThat she did not have an erection and was definitely not glad to see me. https://t.co/8CVuFDu9eo,en,"Vancouver, British Columbia",,,,LiveDerekChu,Tue Oct 20 00:45:56 +0000 2020,0,0,0,False,1,False,
@deray He thought it was an “erection” simulation not an “election” simulation.,en,"Ontario, Canada",,,,CLundLaw,Tue Oct 20 00:41:56 +0000 2020,0,0,0,False,0,False,
@jessrawk @brianjpapineau @psyoureanidiot Mike’s Death Truck. Mike has a visible erection idling in the drive-thru lane at Tim Hortons waiting for his XL double-double.,en,"Ottawa, ON, Canada",,,,ALL_CAPS,Tue Oct 20 00:41:48 +0000 2020,0,0,0,False,0,False,
"@latimes Guess it was more of an ""erection stimulation"" than an ""election simulation"".",en,"Toronto, Canada",,,,DebraClinton8,Tue Oct 20 00:41:31 +0000 2020,0,0,0,False,0,False,
Jeffrey Toobin just blew the erection.,en,Vancouver,,,,primetimecrime,Tue Oct 20 00:38:29 +0000 2020,0,0,0,False,1,False,
@DailyFildrong J’ai acquis une érection tellement que le beat était bon.,fr,Canada,,,,Pollya21,Tue Oct 20 00:37:33 +0000 2020,0,1,0,False,0,False,
@geoff_buxcey Gearing up for an erection?,en,,,,,Andy55759590,Tue Oct 20 00:36:53 +0000 2020,0,0,0,False,0,False,
Maybe he heard “erection”? Spitballing here. https://t.co/p5ro4F13kX,en,"Ontario, Canada",,,,CLundLaw,Tue Oct 20 00:36:40 +0000 2020,0,0,0,False,1,True,
"@RealJamesWoods The tool is going deaf. The call was about ""election simulation"", but he heard ""erection stimulation"".",en,"Toronto, Ontario",,,,fleetkestrel,Tue Oct 20 00:36:13 +0000 2020,0,11,8,False,0,False,
"More of an ""erection stimulation"" than an ""election simulation"" IMHO. #JeffreyToobin
Jeffrey Toobin Suspended by ‘New Yorker’ for Masturbating on Zoom Call https://t.co/d9DKaeNxSf via @thedailybeast",en,"Toronto, Canada",,,,DebraClinton8,Tue Oct 20 00:35:34 +0000 2020,0,0,0,False,0,False,
"' The call was an election simulation'  well, clearly it was an erection stimulation..  https://t.co/sAyLwT4hef",en,"Alberta, Canada",,,,ShennanKelly,Tue Oct 20 00:34:46 +0000 2020,0,0,0,False,1,False,
"""We sad ELECTION coverage, not erection coverage"" https://t.co/3GT3lA3fpQ",en,Montreal,,,,barb_hill,Tue Oct 20 00:33:53 +0000 2020,0,0,0,False,0,True,
@thedailybeast He thought he was attending an erection stimulation as opposed to the election simulation,en,Dieppe NB,,,,Brettsbluacres,Tue Oct 20 00:24:41 +0000 2020,0,0,0,False,0,False,
No no Jeffrey it's an *election simulation* not an *erection stimulation* #zoomdick https://t.co/JE1gqfKLgr,en,"Kingston, Ontario",,,,alexbienband,Tue Oct 20 00:22:59 +0000 2020,0,0,0,False,0,True,
"' The call was an election simulation'  well, clearly it was an erection stimulation..  https://t.co/sAyLwT4hef",en,Toronto,,,,OneNationK,Tue Oct 20 00:19:00 +0000 2020,0,0,0,False,1,False,
"@_scottreid @JeffreyToobin ""The call was an election simulation, in which stars from the New Yorker played various big names from across Democrat and Republican groups.""

Apparently also an erection stimulation.",en,"London, Ontario",,,,mikeradan,Tue Oct 20 00:14:44 +0000 2020,0,0,0,False,0,False,
"@Imemine54055430 @monaeltahawy So let's say he didn't notice the camera was on - don't know how but okay - this is a sexual behaviour a choice
It wasn't just a random erection he was masturbating!
He made a choice an adult man made the decisions that this was the right thing to do in that moment!",en,Victoria ,,,,QuestioningJenn,Tue Oct 20 00:14:22 +0000 2020,0,1,0,False,0,False,
When an election simulation devolves into an erection stimulation. #ToobinsTube https://t.co/T0ug0nFbsQ,en,Southern Ontario Canada,,,,LaurieWoolyUke,Tue Oct 20 00:12:44 +0000 2020,0,0,0,False,1,True,
@AndreaChalupa @NewYorker you guys keep misspelling erection,en,"𝙲𝚊𝚕𝚐𝚊𝚛𝚢, 𝙰𝙱",,,,jvipondmd,Tue Oct 20 00:12:30 +0000 2020,0,0,0,False,0,False,
@jason_koebler He may have thought it was an erection 🍆 simulation,en,Mont Réal,,,,HugoSham,Tue Oct 20 00:10:17 +0000 2020,0,0,0,False,0,False,
"@Faith_Salie New Yorker: ""No Mr. Toobin. It's an election simulation exercise; not an erection stimulation.""",en,Toronto ON,,,,Irene_NoKillTO,Tue Oct 20 00:09:37 +0000 2020,0,0,0,False,0,False,
"Jeff Toobin has asked to get off? Who is going to give us the erection ... I mean election analysis? This is a hard blow. This is not fair. They should not be jerking him around like this.

Tip your waiters and waitresses. https://t.co/wwJDVop2cN",en,"Mississauga, Ontario, CⒶNⒶDⒶ",,,,Old_Dude_Dave,Tue Oct 20 00:09:11 +0000 2020,0,0,0,False,1,True,
@KatiePhang The subject of the zoom call was “election simulation”. Mr Toobin read that as “erection stimulation”.,en,"London, ON Canada",,,,amteve,Tue Oct 20 00:08:21 +0000 2020,0,0,0,False,1,False,
@chieffatguy @AgentPaperyyc @DrJayDrNo I’m waiting for @RebelNewsOnline to crowdfund the erection of a John A. MacDonald statue if only to own the libs.,en,Alberta,Canada,CA,"[[[-118.905407, 55.112457], [-118.905407, 55.207212], [-118.718023, 55.207212], [-118.718023, 55.112457]]]",ruffnecknation,Tue Oct 20 00:05:03 +0000 2020,0,2,0,False,0,False,
@KatiePhang The subject of the zoom call was “election simulation”. Mr Toobin read that as “erection stimulation”.,en,Earth,,,,vote4robgill,Tue Oct 20 00:04:14 +0000 2020,0,1,1,False,0,False,
"@DailyCaller I thought the US ""erection"" was November 3rd",en,"Dieppe, New Brunswick",,,,Danik1m,Tue Oct 20 00:02:48 +0000 2020,0,0,0,False,0,False,
"#ZoomDickToobin 
Emily: What's all this fuss about zooming in on ""erection stimulation""? Why I never heard of such a thing... It's, it's...

Jane: No Emily. It's ""election simulation"". ""Election simulation""

Emily: Well, in this case... What's the difference? https://t.co/AP8UtzQ2uY",en,Canada,,,,MU_Peter,Tue Oct 20 00:00:58 +0000 2020,1,0,0,False,0,False,
"Was that ""election simulation"" or ""erection stimulation""? https://t.co/pGdath5AR0",en,Canada,,,,ryckson2,Mon Oct 19 23:59:47 +0000 2020,0,0,0,False,0,True,
"@FoxNews ""Ohh,"" Jeffrey exclaimed as he pulled up his pants. 
""I thought you said 'erection stimulation'."" 

#ToobinsTube",en,Toronto,,,,ToMPaSHKoV,Mon Oct 19 23:55:53 +0000 2020,0,0,0,False,0,False,
"For the last time Jeffrey, we did NOT say this was an “erection stimulation.”

https://t.co/tShnpAt08X",en,Ottawa,,,,jpappone,Mon Oct 19 23:54:19 +0000 2020,0,0,0,False,0,False,
@ArnInDistrict13 @Tfort9 Erection night stimulation. LOL,en,"Ottawa, Canada",,,,marilyn555,Mon Oct 19 23:54:17 +0000 2020,0,0,0,False,0,False,
"' The call was an election simulation'  well, clearly it was an erection stimulation..  https://t.co/sAyLwT4hef",en,Ottawa & Toronto,,,,brianlilley,Mon Oct 19 23:51:57 +0000 2020,0,0,0,False,1,False,
"@thedailybeast Election simulation, not erection stimulation, stupid!",en,In bed with nachos and phone,,,,StayFrosty780,Mon Oct 19 23:48:38 +0000 2020,0,0,0,False,0,False,
"' The call was an election simulation'  well, clearly it was an erection stimulation..  https://t.co/sAyLwT4hef",en,Toronto,,,,wgibson58,Mon Oct 19 23:46:11 +0000 2020,0,0,0,False,1,False,
"' The call was an election simulation'  well, clearly it was an erection stimulation..  https://t.co/sAyLwT4hef",en,"London, Ontario",,,,TPMikeJ,Mon Oct 19 23:39:35 +0000 2020,0,0,0,False,1,False,
"""I thought you said this was an erection call.  my bad."" https://t.co/wRcx8xEf0M",en,Puget Sound,,,,OrneryThe8th,Mon Oct 19 23:36:02 +0000 2020,0,0,0,False,0,True,
@CasperVDean @grace_panetta Erection stimulation,en,somewhere in Canada.,,,,evilpowderoom,Mon Oct 19 23:34:41 +0000 2020,0,1,0,False,0,False,
"@TheDweck @erinbiba Emily: What's all this fuss about ""erection stimulation""? Why I never heard of such a thing... It's, it's...

Jane: No Emily. It's ""election simulation"". ""Election simulation""

Emily: Well, in this case... What's the difference? https://t.co/R22mibMREo",en,Canada,,,,MU_Peter,Mon Oct 19 23:30:33 +0000 2020,0,0,2,False,0,False,
"@kinsellawarren In his defense, maybe he heard them say it was time for the erection stimulation as opposed to the election simulation.......",en,"Toronto, Ontario",,,,gmforbes35,Mon Oct 19 23:30:09 +0000 2020,0,1,0,False,0,False,
@StuntmanStu Election simulation .... erection stimulation - sounds the same no??  🤣,en,"Ottawa, Ontario",,,,barbiedoll6717,Mon Oct 19 23:20:21 +0000 2020,0,0,0,False,0,False,
"@amandamull @laurenthehough It's a typo. Erection stimulation, obvs.",en,"Vancouver, BC",,,,ChrisParry,Mon Oct 19 23:10:06 +0000 2020,0,0,0,False,0,False,
@KikkiPlanet Election simulation or erection stimulation?,en,"Edmonton, Alberta, Canada",,,,Todd_Janes,Mon Oct 19 23:09:51 +0000 2020,0,0,0,False,0,False,
@grace_panetta Election simulation or erection stimulation?,en,"Toronto, Canada",,,,gordoff,Mon Oct 19 23:07:11 +0000 2020,0,0,0,False,0,False,
Some cartoonist can surely draw Eustis-Tilley-but-an-erection-in-a-top-hat-and-monacle,en,"Powell River, BC",,,,unentity,Mon Oct 19 23:04:50 +0000 2020,0,0,0,False,1,False,
"There's a vas deferens between ""Election Simulation"" and ""Erection Stimulation""

#toobin #zoomdick #zoomdicking #newyorker 

New Yorker Suspends Jeffrey Toobin After Zoom Incident https://t.co/dcICrwYgA5",en,Toronto,,,,gmeanwell,Mon Oct 19 23:01:43 +0000 2020,0,0,0,False,1,False,
"@jason_koebler ""Election simulation??? I thought we were discussing erection stimulation. My bad."" - @JeffreyToobin",en,Edmonton,,,,Caseydressup,Mon Oct 19 23:00:16 +0000 2020,0,0,0,False,0,False,
"@jengerson Yup... Totally just misread that byline description as ""erection stimulation""... apparently Toobin did as well! 🤣🤣🤣",en,Calgary,,,,MctavishScott,Mon Oct 19 22:54:49 +0000 2020,0,0,0,False,0,False,
When you confuse “election simulation” with “erection stimulation”..... https://t.co/sMA49MvXkB,en,Alberta ,,,,stephie2568,Mon Oct 19 22:54:22 +0000 2020,0,10,4,False,0,True,
"@jason_koebler An eRection sTimulation, more like it, lol.",en,,,,,DeeYyc,Mon Oct 19 22:50:48 +0000 2020,0,0,0,False,0,False,
"He thought they said ""erection stimulation"".... 
WHOOPS! https://t.co/aDA5buKAK1",en,,,,,Cdn_Eliana,Mon Oct 19 22:50:27 +0000 2020,0,0,1,False,0,True,
@fraying “erection stimulation” was right there for you...,en,"Ottawa, Ontario",,,,BorisDirk,Mon Oct 19 22:49:56 +0000 2020,0,1,0,False,0,False,
@Havethet1 @grace_panetta TOOBIN: “Election simulation? I thought you said erection simulation!”,en,Hudson Valley,,,,Taghkanic,Mon Oct 19 22:49:12 +0000 2020,0,1,0,False,0,False,
"We said election simulation! Not erection stimulation!!!!
This seems like a bizarre event though. Not sure how much intentionality can be read into it. But how on earth? https://t.co/zEjnL5lAlH",en,Canada,,,,BasuAshis,Mon Oct 19 22:48:08 +0000 2020,0,0,0,False,1,True,
Cut the guy some slack.  Everyone knows that election simulation always leads to erection stimulation https://t.co/OzTYFWhY6E,en,"Hamilton, Ontario",,,,n8sager,Mon Oct 19 22:39:39 +0000 2020,0,0,0,False,1,True,
@mattyglesias erection stimulation you mean,en,"Toronto, Ontario",,,,prepboywannabe,Mon Oct 19 22:38:20 +0000 2020,0,1,0,False,0,False,
@thedailybeast @tati_vict Trying out for the erection college?,en,Toronto,,,,LSurteesTdot,Mon Oct 19 22:38:19 +0000 2020,0,0,0,False,0,False,
Seems like a bad time to mix up election simulation and erection stimulation. https://t.co/IjWi0choza,en,Toronto,,,,awhist,Mon Oct 19 22:37:12 +0000 2020,0,0,0,False,0,True,
"@Doug_Tilley Election simulation, not erection stimulation!",en,"Edmonton, AB",,,,amusementshark,Mon Oct 19 22:35:35 +0000 2020,0,0,0,False,0,False,
"@grace_panetta No, it was an erection stimulation.😂. Also, who in the world has their dick out by mistake??? I can’t stop laughing 🤣😂🤣🥺🤣",en,Canada,,,,jfyfe,Mon Oct 19 22:34:23 +0000 2020,0,0,0,False,0,False,
"@vote4robgill @zoom_us Who else was on that call that had him all hot &amp; bothered?

🤔 was he on a call for ""an election simulation"" or ""an erection stimulation""😳  Maybe he didn't hear it right🤷‍♀️

#Toobin 
#zoomdick",en,Canada,,,,natural95,Mon Oct 19 22:32:29 +0000 2020,0,0,0,False,0,False,
"Jesus Jeff we said election simulation not erection stimulation!
https://t.co/XTNkMCA9ah",en,"St. John's, Newfoundland and L",,,,macrurdn,Mon Oct 19 22:32:06 +0000 2020,0,0,0,False,0,True,
@grace_panetta Oh dear - “election simulation” vs “erection stimulation”.  I can see his confusion.,en,Canada,,,,beth_crosby,Mon Oct 19 22:31:30 +0000 2020,0,0,0,False,0,False,
@MollyJongFast He thought it was an erection simulation.,en,"Victoria, British Columbia",,,,robertsassade,Mon Oct 19 22:28:59 +0000 2020,0,0,0,False,0,False,
@grace_panetta Bottom line - was the call about an 'election' or 'erection' simulation? 🧐 🤣🤣 @NewYorker,en,Canada,,,,geonuine,Mon Oct 19 22:27:03 +0000 2020,0,0,0,False,0,False,
"Maybe he misheard ""election simulation""
and thought it was an erection simulation
Must have been wondering why others didn't join https://t.co/XexhKavi2c",en,Canada,,,,marionebridge,Mon Oct 19 22:25:54 +0000 2020,0,0,0,False,0,True,
@tomhawthorn An erection stimulation apparently. Ugh.,en,"Ottawa, Canada",,,,peggy_blair,Mon Oct 19 22:25:28 +0000 2020,0,0,0,False,0,False,
@jengerson Who knew Zoom was an erection stimulation.,en,Toronto,,,,PetertheHorn,Mon Oct 19 22:23:35 +0000 2020,0,0,0,False,0,False,
"@AnandWrites Erection stimulation.

Gold Jerry, gold.",en,Toronto,,,,ToMPaSHKoV,Mon Oct 19 22:23:04 +0000 2020,0,0,0,False,0,False,
I know..  Toobin mixed up erection and electoin again didn't he??,en,Montreal,,,,barb_hill,Mon Oct 19 22:20:43 +0000 2020,0,0,0,False,0,False,
"everyone can have one ""erection stimulation"" tweet but only if we all promise to behave ourselves afterwards",en,"Ottawa, Ontario",,,,NarcoMonarchist,Mon Oct 19 22:16:15 +0000 2020,0,0,0,False,0,False,
"In fairness to Jeffrey Toobin, ""election simulation"" and ""erection simulation"" are very similar",en,Toronto,,,,nerdygirly,Mon Oct 19 22:12:31 +0000 2020,0,2,0,False,0,False,
"It's election simulation not erection stimulation, OK",en,Toronto,,,,PanickedIdiot,Mon Oct 19 22:11:51 +0000 2020,0,0,0,False,1,False,
"@TomTayl9 @jason_koebler It was an election simulation; not an erection stimulation.

#ZoomDick",en,Toronto ON,,,,Irene_NoKillTO,Mon Oct 19 22:11:46 +0000 2020,0,0,0,False,0,False,
@rickconrad Erection stimulation did you say?,en,"Halifax, NS",,,,PatriciaGailLee,Mon Oct 19 22:09:23 +0000 2020,0,0,0,False,0,False,
"He misread the memo and thought it was an ""erection simulation."" I'll show myself out now. https://t.co/HKqYaHIZIM",en,Toronto,,,,nerdygirly,Mon Oct 19 22:08:58 +0000 2020,0,1,0,False,0,True,
"There's a vas deferens between ""Election Simulation"" and ""Erection Stimulation""

#toobin #zoomdick #zoomdicking #newyorker 

New Yorker Suspends Jeffrey Toobin After Zoom Incident https://t.co/dcICrwYgA5",en,Vancouver,,,,brandever,Mon Oct 19 22:08:20 +0000 2020,5,8,10,False,0,False,
"Kept reading this as ""erection stimulation"". https://t.co/Z0xicmsr7a",en,"Toronto, Canada",,,,LoR1975,Mon Oct 19 22:07:44 +0000 2020,0,0,0,False,0,True,
my guy definitely heard erection stimulation instead of election simulation lmaooo https://t.co/uaAaAQdkAo,en,Vancouver,,,,illipsisHVB,Mon Oct 19 22:07:20 +0000 2020,1,2,0,False,0,True,
@kenklippenstein Perhaps he read 'erection stimulation'?,en,Toronto,,,,ToMPaSHKoV,Mon Oct 19 22:06:41 +0000 2020,0,0,0,False,0,False,
"@ElieNYC Perhap he thought it was 'erection stimulation'?

#toobin",en,Toronto,,,,ToMPaSHKoV,Mon Oct 19 22:05:31 +0000 2020,0,0,0,False,0,False,
"@davidnelsonORL @grace_panetta @yashar Election, erection....easy to confuse also",en,"British Columbia, Canada",,,,jayess02,Mon Oct 19 22:02:03 +0000 2020,0,0,0,False,1,False,
"@MollyJongFast Erection stimulation during an election simulation. Say that 10 times fast. Or don't... actually, yea don't do that.",en,"Ontario, Canada",,,,RyanRitchie201,Mon Oct 19 21:59:22 +0000 2020,1,2,4,False,0,False,
@So_Truculent Nothing gets you ready for erection stimulation like election simulation.,en,"Ottawa, Ontario",,,,TallCanAudio,Mon Oct 19 21:50:43 +0000 2020,0,0,0,False,0,False,
"@grace_panetta Correction: 

‘The call was an erection stimulation...’

🥁tss’",en,"montreal, canada",,,,scotty_nice,Mon Oct 19 21:50:15 +0000 2020,0,0,0,False,0,False,
oh! geez! sorry. i thought you said erection night simulation,en,Edmonton,,,,JimStorrie,Mon Oct 19 21:50:13 +0000 2020,0,1,0,False,0,False,
Cut the guy some slack.  Everyone knows that election simulation always leads to erection stimulation https://t.co/OzTYFWhY6E,en,"Ottawa, Ontario",,,,TallCanAudio,Mon Oct 19 21:49:39 +0000 2020,0,0,1,False,0,True,
@iowahawkblog I would call it more of a realistic erection stimulation - maybe he got confused,en,Canada,,,,GrandBeggar,Mon Oct 19 21:48:58 +0000 2020,0,0,0,False,0,False,
"@neontaster Election simulation, erection stimulation... close enough.",en,"Edmonton, Alberta",,,,PrimalTyler,Mon Oct 19 21:48:36 +0000 2020,0,0,0,False,0,False,
@grace_panetta @yashar Seems like Toobin mistook election simulation..for erection stimulation a common error,en,Ottawa Canada,,,,dbmac1951,Mon Oct 19 21:47:58 +0000 2020,0,0,0,False,0,False,
"@motherboard You spelled ""erection stimulation"" wrong",en,Canada,,,,OfficesThatWork,Mon Oct 19 21:42:11 +0000 2020,0,0,0,False,0,False,
@MrButterChicken More like erection stimulation!,en,"Toronto, ON, CA",,,,mlse,Mon Oct 19 21:38:18 +0000 2020,0,1,1,False,0,False,
"@ScottBilleck Election simulation more like erection stimulation.

I'll leave now.",en,"Winnipeg, MB",,,,iMarkChua,Mon Oct 19 21:35:59 +0000 2020,0,0,0,False,0,False,
@jason_koebler election simulation or erection stimulation?,en,Vancouver,,,,RJO1111,Mon Oct 19 21:34:07 +0000 2020,2,13,8,False,0,False,
"@seanmdav He needs time off? It clearly states on the packaging...""In the event of an erection that persists longer than 4 hours, the patient should seek immediate medical assistance."" You don't just call in sick.",en,CANADA,,,,northsportnews,Mon Oct 19 21:10:03 +0000 2020,0,0,0,False,0,False,
